CSVv2;OperatingPoint, measurementType, sysType, jetFlavor, etaMin, etaMax, ptMin, ptMax, discrMin, discrMax, formula 
2, ptrel, down_cjets, 0, -2.4, 2.4, 600, 1000, 0, 1, "0.93740600347518921" 
2, ptrel, down_cjets, 0, -2.4, 2.4, 1000, 1400, 0, 1, "0.86832797527313232" 
2, ptrel, down_gluonsplitting, 0, -2.4, 2.4, 20, 30, 0, 1, "0.88217401504516602" 
2, ptrel, down_gluonsplitting, 0, -2.4, 2.4, 30, 50, 0, 1, "0.88370901346206665" 
2, ptrel, down_gluonsplitting, 0, -2.4, 2.4, 50, 70, 0, 1, "0.89098399877548218" 
2, ptrel, down_gluonsplitting, 0, -2.4, 2.4, 70, 100, 0, 1, "0.85444098711013794" 
2, ptrel, down_gluonsplitting, 0, -2.4, 2.4, 100, 140, 0, 1, "0.87514597177505493" 
2, ptrel, down_gluonsplitting, 0, -2.4, 2.4, 140, 200, 0, 1, "0.87421798706054688" 
2, ptrel, down_gluonsplitting, 0, -2.4, 2.4, 200, 300, 0, 1, "0.88158297538757324" 
2, ptrel, down_gluonsplitting, 0, -2.4, 2.4, 300, 600, 0, 1, "0.81682097911834717" 
2, ptrel, down_gluonsplitting, 0, -2.4, 2.4, 600, 1000, 0, 1, "0.93740600347518921" 
2, ptrel, down_gluonsplitting, 0, -2.4, 2.4, 1000, 1400, 0, 1, "0.86832797527313232" 
2, ptrel, down_jes, 0, -2.4, 2.4, 20, 30, 0, 1, "0.90451401472091675" 
2, ptrel, down_jes, 0, -2.4, 2.4, 30, 50, 0, 1, "0.88514798879623413" 
2, ptrel, down_jes, 0, -2.4, 2.4, 50, 70, 0, 1, "0.8810349702835083" 
2, ptrel, down_jes, 0, -2.4, 2.4, 70, 100, 0, 1, "0.84845900535583496" 
2, ptrel, down_jes, 0, -2.4, 2.4, 100, 140, 0, 1, "0.87680196762084961" 
2, ptrel, down_jes, 0, -2.4, 2.4, 140, 200, 0, 1, "0.82176494598388672" 
2, ptrel, down_jes, 0, -2.4, 2.4, 200, 300, 0, 1, "0.7959820032119751" 
2, ptrel, down_jes, 0, -2.4, 2.4, 300, 600, 0, 1, "0.80689096450805664" 
2, ptrel, down_jes, 0, -2.4, 2.4, 600, 1000, 0, 1, "0.93740600347518921" 
2, ptrel, down_jes, 0, -2.4, 2.4, 1000, 1400, 0, 1, "0.86832797527313232" 
2, ptrel, down_jetaway, 0, -2.4, 2.4, 20, 30, 0, 1, "0.85730504989624023" 
2, ptrel, down_jetaway, 0, -2.4, 2.4, 30, 50, 0, 1, "0.88292098045349121" 
2, ptrel, down_jetaway, 0, -2.4, 2.4, 50, 70, 0, 1, "0.86175000667572021" 
2, ptrel, down_jetaway, 0, -2.4, 2.4, 70, 100, 0, 1, "0.83121699094772339" 
2, ptrel, down_jetaway, 0, -2.4, 2.4, 100, 140, 0, 1, "0.86696499586105347" 
2, ptrel, down_jetaway, 0, -2.4, 2.4, 140, 200, 0, 1, "0.79583299160003662" 
2, ptrel, down_jetaway, 0, -2.4, 2.4, 200, 300, 0, 1, "0.76085901260375977" 
2, ptrel, down_jetaway, 0, -2.4, 2.4, 300, 600, 0, 1, "0.75912296772003174" 
2, ptrel, down_jetaway, 0, -2.4, 2.4, 600, 1000, 0, 1, "0.93740600347518921" 
2, ptrel, down_jetaway, 0, -2.4, 2.4, 1000, 1400, 0, 1, "0.86832797527313232" 
2, ptrel, down_l2c, 0, -2.4, 2.4, 20, 30, 0, 1, "0.87697297334671021" 
2, ptrel, down_l2c, 0, -2.4, 2.4, 30, 50, 0, 1, "0.88808900117874146" 
2, ptrel, down_l2c, 0, -2.4, 2.4, 50, 70, 0, 1, "0.89493000507354736" 
2, ptrel, down_l2c, 0, -2.4, 2.4, 70, 100, 0, 1, "0.86196500062942505" 
2, ptrel, down_l2c, 0, -2.4, 2.4, 100, 140, 0, 1, "0.90371698141098022" 
2, ptrel, down_l2c, 0, -2.4, 2.4, 140, 200, 0, 1, "0.90385198593139648" 
2, ptrel, down_l2c, 0, -2.4, 2.4, 200, 300, 0, 1, "0.7959820032119751" 
2, ptrel, down_l2c, 0, -2.4, 2.4, 300, 600, 0, 1, "0.81682097911834717" 
2, ptrel, down_l2c, 0, -2.4, 2.4, 600, 1000, 0, 1, "0.93740600347518921" 
2, ptrel, down_l2c, 0, -2.4, 2.4, 1000, 1400, 0, 1, "0.86832797527313232" 
2, ptrel, down_mudr, 0, -2.4, 2.4, 20, 30, 0, 1, "0.94149702787399292" 
2, ptrel, down_mudr, 0, -2.4, 2.4, 30, 50, 0, 1, "0.89965403079986572" 
2, ptrel, down_mudr, 0, -2.4, 2.4, 50, 70, 0, 1, "0.92114895582199097" 
2, ptrel, down_mudr, 0, -2.4, 2.4, 70, 100, 0, 1, "0.88150304555892944" 
2, ptrel, down_mudr, 0, -2.4, 2.4, 100, 140, 0, 1, "0.87164700031280518" 
2, ptrel, down_mudr, 0, -2.4, 2.4, 140, 200, 0, 1, "0.91828495264053345" 
2, ptrel, down_mudr, 0, -2.4, 2.4, 200, 300, 0, 1, "0.86602699756622314" 
2, ptrel, down_mudr, 0, -2.4, 2.4, 300, 600, 0, 1, "0.81682097911834717" 
2, ptrel, down_mudr, 0, -2.4, 2.4, 600, 1000, 0, 1, "0.93740600347518921" 
2, ptrel, down_mudr, 0, -2.4, 2.4, 1000, 1400, 0, 1, "0.86832797527313232" 
2, ptrel, down_mupt, 0, -2.4, 2.4, 20, 30, 0, 1, "0.84929001331329346" 
2, ptrel, down_mupt, 0, -2.4, 2.4, 30, 50, 0, 1, "0.8983759880065918" 
2, ptrel, down_mupt, 0, -2.4, 2.4, 50, 70, 0, 1, "0.90326696634292603" 
2, ptrel, down_mupt, 0, -2.4, 2.4, 70, 100, 0, 1, "0.86308300495147705" 
2, ptrel, down_mupt, 0, -2.4, 2.4, 100, 140, 0, 1, "0.89612901210784912" 
2, ptrel, down_mupt, 0, -2.4, 2.4, 140, 200, 0, 1, "0.83702296018600464" 
2, ptrel, down_mupt, 0, -2.4, 2.4, 200, 300, 0, 1, "0.84189903736114502" 
2, ptrel, down_mupt, 0, -2.4, 2.4, 300, 600, 0, 1, "0.86435198783874512" 
2, ptrel, down_mupt, 0, -2.4, 2.4, 600, 1000, 0, 1, "1.0249309539794922" 
2, ptrel, down_mupt, 0, -2.4, 2.4, 1000, 1400, 0, 1, "0.86832797527313232" 
2, ptrel, down_pileup, 0, -2.4, 2.4, 20, 30, 0, 1, "0.86853903532028198" 
2, ptrel, down_pileup, 0, -2.4, 2.4, 30, 50, 0, 1, "0.87600100040435791" 
2, ptrel, down_pileup, 0, -2.4, 2.4, 50, 70, 0, 1, "0.88198399543762207" 
2, ptrel, down_pileup, 0, -2.4, 2.4, 70, 100, 0, 1, "0.84353601932525635" 
2, ptrel, down_pileup, 0, -2.4, 2.4, 100, 140, 0, 1, "0.85323399305343628" 
2, ptrel, down_pileup, 0, -2.4, 2.4, 140, 200, 0, 1, "0.82246899604797363" 
2, ptrel, down_pileup, 0, -2.4, 2.4, 200, 300, 0, 1, "0.7959820032119751" 
2, ptrel, down_pileup, 0, -2.4, 2.4, 300, 600, 0, 1, "0.80657798051834106" 
2, ptrel, down_pileup, 0, -2.4, 2.4, 600, 1000, 0, 1, "0.93740600347518921" 
2, ptrel, down_pileup, 0, -2.4, 2.4, 1000, 1400, 0, 1, "0.86832797527313232" 
2, ptrel, down_statistic, 0, -2.4, 2.4, 20, 30, 0, 1, "0.83539390563964844" 
2, ptrel, down_statistic, 0, -2.4, 2.4, 30, 50, 0, 1, "0.86775273084640503" 
2, ptrel, down_statistic, 0, -2.4, 2.4, 50, 70, 0, 1, "0.86866140365600586" 
2, ptrel, down_statistic, 0, -2.4, 2.4, 70, 100, 0, 1, "0.82663732767105103" 
2, ptrel, down_statistic, 0, -2.4, 2.4, 100, 140, 0, 1, "0.70841401815414429" 
2, ptrel, down_statistic, 0, -2.4, 2.4, 140, 200, 0, 1, "0.79999017715454102" 
2, ptrel, down_statistic, 0, -2.4, 2.4, 200, 300, 0, 1, "0.77573597431182861" 
2, ptrel, down_statistic, 0, -2.4, 2.4, 300, 600, 0, 1, "0.62998396158218384" 
2, ptrel, down_statistic, 0, -2.4, 2.4, 600, 1000, 0, 1, "0.63137400150299072" 
2, ptrel, down_statistic, 0, -2.4, 2.4, 1000, 1400, 0, 1, "0.13030499219894409" 
2, ptrel, up, 0, -2.4, 2.4, 20, 30, 0, 1, "0.98193144798278809" 
2, ptrel, up, 0, -2.4, 2.4, 30, 50, 0, 1, "0.91229373216629028" 
2, ptrel, up, 0, -2.4, 2.4, 50, 70, 0, 1, "0.9384620189666748" 
2, ptrel, up, 0, -2.4, 2.4, 70, 100, 0, 1, "0.89671421051025391" 
2, ptrel, up, 0, -2.4, 2.4, 100, 140, 0, 1, "1.03406822681427" 
2, ptrel, up, 0, -2.4, 2.4, 140, 200, 0, 1, "0.96324855089187622" 
2, ptrel, up, 0, -2.4, 2.4, 200, 300, 0, 1, "0.9233744740486145" 
2, ptrel, up, 0, -2.4, 2.4, 300, 600, 0, 1, "1.0215508937835693" 
2, ptrel, up, 0, -2.4, 2.4, 600, 1000, 0, 1, "1.256121039390564" 
2, ptrel, up, 0, -2.4, 2.4, 1000, 1400, 0, 1, "1.6063508987426758" 
2, ptrel, up_bfragmentation, 0, -2.4, 2.4, 20, 30, 0, 1, "0.85532605648040771" 
2, ptrel, up_bfragmentation, 0, -2.4, 2.4, 30, 50, 0, 1, "0.88115698099136353" 
2, ptrel, up_bfragmentation, 0, -2.4, 2.4, 50, 70, 0, 1, "0.87900298833847046" 
2, ptrel, up_bfragmentation, 0, -2.4, 2.4, 70, 100, 0, 1, "0.83816200494766235" 
2, ptrel, up_bfragmentation, 0, -2.4, 2.4, 100, 140, 0, 1, "0.85248500108718872" 
2, ptrel, up_bfragmentation, 0, -2.4, 2.4, 140, 200, 0, 1, "0.8265799880027771" 
2, ptrel, up_bfragmentation, 0, -2.4, 2.4, 200, 300, 0, 1, "0.80573898553848267" 
2, ptrel, up_bfragmentation, 0, -2.4, 2.4, 300, 600, 0, 1, "0.81875395774841309" 
2, ptrel, up_bfragmentation, 0, -2.4, 2.4, 600, 1000, 0, 1, "0.95362502336502075" 
2, ptrel, up_bfragmentation, 0, -2.4, 2.4, 1000, 1400, 0, 1, "0.86832797527313232" 
2, ptrel, up_btempcorr, 0, -2.4, 2.4, 20, 30, 0, 1, "0.88524001836776733" 
2, ptrel, up_btempcorr, 0, -2.4, 2.4, 30, 50, 0, 1, "0.88384300470352173" 
2, ptrel, up_btempcorr, 0, -2.4, 2.4, 50, 70, 0, 1, "0.88736999034881592" 
2, ptrel, up_btempcorr, 0, -2.4, 2.4, 70, 100, 0, 1, "0.8465610146522522" 
2, ptrel, up_btempcorr, 0, -2.4, 2.4, 100, 140, 0, 1, "0.86696499586105347" 
2, ptrel, up_btempcorr, 0, -2.4, 2.4, 140, 200, 0, 1, "0.82428097724914551" 
2, ptrel, up_btempcorr, 0, -2.4, 2.4, 200, 300, 0, 1, "0.7959820032119751" 
2, ptrel, up_btempcorr, 0, -2.4, 2.4, 300, 600, 0, 1, "0.81682097911834717" 
2, ptrel, up_btempcorr, 0, -2.4, 2.4, 600, 1000, 0, 1, "0.93740600347518921" 
2, ptrel, up_btempcorr, 0, -2.4, 2.4, 1000, 1400, 0, 1, "0.86832797527313232" 
2, ptrel, up_cjets, 0, -2.4, 2.4, 20, 30, 0, 1, "0.88324201107025146" 
2, ptrel, up_cjets, 0, -2.4, 2.4, 30, 50, 0, 1, "0.88404202461242676" 
2, ptrel, up_cjets, 0, -2.4, 2.4, 50, 70, 0, 1, "0.88831895589828491" 
2, ptrel, up_cjets, 0, -2.4, 2.4, 70, 100, 0, 1, "0.84908199310302734" 
2, ptrel, up_cjets, 0, -2.4, 2.4, 100, 140, 0, 1, "0.86696499586105347" 
2, ptrel, up_cjets, 0, -2.4, 2.4, 140, 200, 0, 1, "0.83284801244735718" 
2, ptrel, up_cjets, 0, -2.4, 2.4, 200, 300, 0, 1, "0.80814403295516968" 
2, ptrel, up_cjets, 0, -2.4, 2.4, 300, 600, 0, 1, "0.85161697864532471" 
2, ptrel, up_cjets, 0, -2.4, 2.4, 600, 1000, 0, 1, "0.93740600347518921" 
2, ptrel, up_cjets, 0, -2.4, 2.4, 1000, 1400, 0, 1, "0.86832797527313232" 
2, ptrel, up_gluonsplitting, 0, -2.4, 2.4, 20, 30, 0, 1, "0.88830602169036865" 
2, ptrel, up_gluonsplitting, 0, -2.4, 2.4, 30, 50, 0, 1, "0.88397699594497681" 
2, ptrel, up_gluonsplitting, 0, -2.4, 2.4, 50, 70, 0, 1, "0.88375598192214966" 
2, ptrel, up_gluonsplitting, 0, -2.4, 2.4, 70, 100, 0, 1, "0.83868104219436646" 
2, ptrel, up_gluonsplitting, 0, -2.4, 2.4, 100, 140, 0, 1, "0.858784019947052" 
2, ptrel, up_gluonsplitting, 0, -2.4, 2.4, 140, 200, 0, 1, "0.77434396743774414" 
2, ptrel, up_gluonsplitting, 0, -2.4, 2.4, 200, 300, 0, 1, "0.71038103103637695" 
2, ptrel, up_gluonsplitting, 0, -2.4, 2.4, 300, 600, 0, 1, "0.81682097911834717" 
2, ptrel, up_gluonsplitting, 0, -2.4, 2.4, 600, 1000, 0, 1, "0.93740600347518921" 
2, ptrel, up_gluonsplitting, 0, -2.4, 2.4, 1000, 1400, 0, 1, "0.86832797527313232" 
2, ptrel, up_jes, 0, -2.4, 2.4, 20, 30, 0, 1, "0.86596602201461792" 
2, ptrel, up_jes, 0, -2.4, 2.4, 30, 50, 0, 1, "0.88253802061080933" 
2, ptrel, up_jes, 0, -2.4, 2.4, 50, 70, 0, 1, "0.89370501041412354" 
2, ptrel, up_jes, 0, -2.4, 2.4, 70, 100, 0, 1, "0.84466302394866943" 
2, ptrel, up_jes, 0, -2.4, 2.4, 100, 140, 0, 1, "0.85712802410125732" 
2, ptrel, up_jes, 0, -2.4, 2.4, 140, 200, 0, 1, "0.8267970085144043" 
2, ptrel, up_jes, 0, -2.4, 2.4, 200, 300, 0, 1, "0.7959820032119751" 
2, ptrel, up_jes, 0, -2.4, 2.4, 300, 600, 0, 1, "0.8267509937286377" 
2, ptrel, up_jes, 0, -2.4, 2.4, 600, 1000, 0, 1, "0.93740600347518921" 
2, ptrel, up_jes, 0, -2.4, 2.4, 1000, 1400, 0, 1, "0.86832797527313232" 
2, ptrel, up_jetaway, 0, -2.4, 2.4, 20, 30, 0, 1, "0.91317498683929443" 
2, ptrel, up_jetaway, 0, -2.4, 2.4, 30, 50, 0, 1, "0.88476502895355225" 
2, ptrel, up_jetaway, 0, -2.4, 2.4, 50, 70, 0, 1, "0.91298997402191162" 
2, ptrel, up_jetaway, 0, -2.4, 2.4, 70, 100, 0, 1, "0.86190503835678101" 
2, ptrel, up_jetaway, 0, -2.4, 2.4, 100, 140, 0, 1, "0.86696499586105347" 
2, ptrel, up_jetaway, 0, -2.4, 2.4, 140, 200, 0, 1, "0.85272896289825439" 
2, ptrel, up_jetaway, 0, -2.4, 2.4, 200, 300, 0, 1, "0.83110499382019043" 
2, ptrel, up_jetaway, 0, -2.4, 2.4, 300, 600, 0, 1, "0.8745189905166626" 
2, ptrel, up_jetaway, 0, -2.4, 2.4, 600, 1000, 0, 1, "0.93740600347518921" 
2, ptrel, up_jetaway, 0, -2.4, 2.4, 1000, 1400, 0, 1, "0.86832797527313232" 
2, ptrel, up_l2c, 0, -2.4, 2.4, 20, 30, 0, 1, "0.89350706338882446" 
2, ptrel, up_l2c, 0, -2.4, 2.4, 30, 50, 0, 1, "0.879597008228302" 
2, ptrel, up_l2c, 0, -2.4, 2.4, 50, 70, 0, 1, "0.87980997562408447" 
2, ptrel, up_l2c, 0, -2.4, 2.4, 70, 100, 0, 1, "0.83115702867507935" 
2, ptrel, up_l2c, 0, -2.4, 2.4, 100, 140, 0, 1, "0.83021301031112671" 
2, ptrel, up_l2c, 0, -2.4, 2.4, 140, 200, 0, 1, "0.74470996856689453" 
2, ptrel, up_l2c, 0, -2.4, 2.4, 200, 300, 0, 1, "0.7959820032119751" 
2, ptrel, up_l2c, 0, -2.4, 2.4, 300, 600, 0, 1, "0.81682097911834717" 
2, ptrel, up_l2c, 0, -2.4, 2.4, 600, 1000, 0, 1, "0.93740600347518921" 
2, ptrel, up_l2c, 0, -2.4, 2.4, 1000, 1400, 0, 1, "0.86832797527313232" 
2, ptrel, up_mudr, 0, -2.4, 2.4, 20, 30, 0, 1, "0.82898300886154175" 
2, ptrel, up_mudr, 0, -2.4, 2.4, 30, 50, 0, 1, "0.86803197860717773" 
2, ptrel, up_mudr, 0, -2.4, 2.4, 50, 70, 0, 1, "0.85359102487564087" 
2, ptrel, up_mudr, 0, -2.4, 2.4, 70, 100, 0, 1, "0.81161898374557495" 
2, ptrel, up_mudr, 0, -2.4, 2.4, 100, 140, 0, 1, "0.86228299140930176" 
2, ptrel, up_mudr, 0, -2.4, 2.4, 140, 200, 0, 1, "0.73027700185775757" 
2, ptrel, up_mudr, 0, -2.4, 2.4, 200, 300, 0, 1, "0.72593700885772705" 
2, ptrel, up_mudr, 0, -2.4, 2.4, 300, 600, 0, 1, "0.81682097911834717" 
2, ptrel, up_mudr, 0, -2.4, 2.4, 600, 1000, 0, 1, "0.93740600347518921" 
2, ptrel, up_mudr, 0, -2.4, 2.4, 1000, 1400, 0, 1, "0.86832797527313232" 
2, ptrel, up_mupt, 0, -2.4, 2.4, 20, 30, 0, 1, "0.92119002342224121" 
2, ptrel, up_mupt, 0, -2.4, 2.4, 30, 50, 0, 1, "0.86931002140045166" 
2, ptrel, up_mupt, 0, -2.4, 2.4, 50, 70, 0, 1, "0.87147301435470581" 
2, ptrel, up_mupt, 0, -2.4, 2.4, 70, 100, 0, 1, "0.83003902435302734" 
2, ptrel, up_mupt, 0, -2.4, 2.4, 100, 140, 0, 1, "0.83780097961425781" 
2, ptrel, up_mupt, 0, -2.4, 2.4, 140, 200, 0, 1, "0.81153899431228638" 
2, ptrel, up_mupt, 0, -2.4, 2.4, 200, 300, 0, 1, "0.75006496906280518" 
2, ptrel, up_mupt, 0, -2.4, 2.4, 300, 600, 0, 1, "0.76928997039794922" 
2, ptrel, up_mupt, 0, -2.4, 2.4, 600, 1000, 0, 1, "0.84988099336624146" 
2, ptrel, up_mupt, 0, -2.4, 2.4, 1000, 1400, 0, 1, "0.86832797527313232" 
2, ptrel, up_pileup, 0, -2.4, 2.4, 20, 30, 0, 1, "0.90194100141525269" 
2, ptrel, up_pileup, 0, -2.4, 2.4, 30, 50, 0, 1, "0.89168500900268555" 
2, ptrel, up_pileup, 0, -2.4, 2.4, 50, 70, 0, 1, "0.89275598526000977" 
2, ptrel, up_pileup, 0, -2.4, 2.4, 70, 100, 0, 1, "0.84958600997924805" 
2, ptrel, up_pileup, 0, -2.4, 2.4, 100, 140, 0, 1, "0.88069599866867065" 
2, ptrel, up_pileup, 0, -2.4, 2.4, 140, 200, 0, 1, "0.82609295845031738" 
2, ptrel, up_pileup, 0, -2.4, 2.4, 200, 300, 0, 1, "0.7959820032119751" 
2, ptrel, up_pileup, 0, -2.4, 2.4, 300, 600, 0, 1, "0.82706397771835327" 
2, ptrel, up_pileup, 0, -2.4, 2.4, 600, 1000, 0, 1, "0.93740600347518921" 
2, ptrel, up_pileup, 0, -2.4, 2.4, 1000, 1400, 0, 1, "0.86832797527313232" 
2, ptrel, up_statistic, 0, -2.4, 2.4, 20, 30, 0, 1, "0.93508613109588623" 
2, ptrel, up_statistic, 0, -2.4, 2.4, 30, 50, 0, 1, "0.89993327856063843" 
2, ptrel, up_statistic, 0, -2.4, 2.4, 50, 70, 0, 1, "0.90607857704162598" 
2, ptrel, up_statistic, 0, -2.4, 2.4, 70, 100, 0, 1, "0.86648470163345337" 
2, ptrel, up_statistic, 0, -2.4, 2.4, 100, 140, 0, 1, "1.0255160331726074" 
2, ptrel, up_statistic, 0, -2.4, 2.4, 140, 200, 0, 1, "0.84857177734375" 
2, ptrel, up_statistic, 0, -2.4, 2.4, 200, 300, 0, 1, "0.81622803211212158" 
2, ptrel, up_statistic, 0, -2.4, 2.4, 300, 600, 0, 1, "1.0036579370498657" 
2, ptrel, up_statistic, 0, -2.4, 2.4, 600, 1000, 0, 1, "1.2434380054473877" 
2, ptrel, up_statistic, 0, -2.4, 2.4, 1000, 1400, 0, 1, "1.6063508987426758" 
