CSVv2;OperatingPoint, measurementType, sysType, jetFlavor, etaMin, etaMax, ptMin, ptMax, discrMin, discrMax, formula
2, system8, down,       0, 0.0, 2.4, 100.0, 140.0, 0, 1, 0.450835
2, system8, up,         0, 0.0, 2.4, 100.0, 140.0, 0, 1, 1.18377
2, system8, down_statistic,       0, 0.0, 2.4, 100.0, 140.0, 0, 1, 0.806926
2, system8, up_statistic,         0, 0.0, 2.4, 100.0, 140.0, 0, 1, 0.827674
2, system8, up_jetaway,      0, 0.0, 2.4, 100.0, 140.0, 0, 1, 0.630296
2, system8, down_jetaway,    0, 0.0, 2.4, 100.0, 140.0, 0, 1, 1.0043
2, system8, up_mupt,         0, 0.0, 2.4, 100.0, 140.0, 0, 1, 0.642388
2, system8, down_mupt,       0, 0.0, 2.4, 100.0, 140.0, 0, 1, 0.992212
2, system8, up_ptrel,        0, 0.0, 2.4, 100.0, 140.0, 0, 1, 1.02869
2, system8, down_ptrel,      0, 0.0, 2.4, 100.0, 140.0, 0, 1, 0.60591
2, system8, up_gluonsplitting, 0, 0.0, 2.4, 100.0, 140.0, 0, 1, 0.663384
2, system8, down_gluonsplitting, 0, 0.0, 2.4, 100.0, 140.0, 0, 1, 0.971216
2, system8, up_bfragmentation, 0, 0.0, 2.4, 100.0, 140.0, 0, 1, 0.82395
2, system8, down_bfragmentation, 0, 0.0, 2.4, 100.0, 140.0, 0, 1, 0.81065
2, system8, up_mudr,         0, 0.0, 2.4, 100.0, 140.0, 0, 1, 0.82395
2, system8, down_mudr,       0, 0.0, 2.4, 100.0, 140.0, 0, 1, 0.81065
2, system8, up_pileup,           0, 0.0, 2.4, 100.0, 140.0, 0, 1, 0.829023
2, system8, down_pileup,         0, 0.0, 2.4, 100.0, 140.0, 0, 1, 0.805577
2, system8, up_jes,          0, 0.0, 2.4, 100.0, 140.0, 0, 1, 0.822079
2, system8, down_jes,        0, 0.0, 2.4, 100.0, 140.0, 0, 1, 0.812521
