DeepCSV;OperatingPoint,measurementType,sysType,jetFlavor,etaMin,etaMax,ptMin,ptMax,discrMin,discrMax,formula
2,TnPH,up_HD,0,-2.4,2.4,200.0,300.0,0.0,1.0,"1.0226"
2,TnPH,down_TUNE,0,-2.4,2.4,200.0,300.0,0.0,1.0,"0.89034"
2,TnPH,up_TUNE,0,-2.4,2.4,200.0,300.0,0.0,1.0,"1.0363"
2,TnPL,central,0,-2.4,2.4,200.0,300.0,0.0,1.0,"0.93724"
2,TnPL,down,0,-2.4,2.4,200.0,300.0,0.0,1.0,"0.87008"
2,TnPL,up,0,-2.4,2.4,200.0,300.0,0.0,1.0,"1.0044"
2,TnPL,down_statistic,0,-2.4,2.4,200.0,300.0,0.0,1.0,"0.90684"
2,TnPL,up_statistic,0,-2.4,2.4,200.0,300.0,0.0,1.0,"0.96763"
2,TnPL,down_JES,0,-2.4,2.4,200.0,300.0,0.0,1.0,"0.91236"
2,TnPL,up_JES,0,-2.4,2.4,200.0,300.0,0.0,1.0,"0.92806"
2,TnPL,down_JER,0,-2.4,2.4,200.0,300.0,0.0,1.0,"0.91676"
2,TnPL,up_JER,0,-2.4,2.4,200.0,300.0,0.0,1.0,"0.92565"
2,TnPL,down_FSR,0,-2.4,2.4,200.0,300.0,0.0,1.0,"0.91818"
2,TnPL,up_FSR,0,-2.4,2.4,200.0,300.0,0.0,1.0,"0.92727"
2,TnPL,down_ISR,0,-2.4,2.4,200.0,300.0,0.0,1.0,"0.92111"
2,TnPL,up_ISR,0,-2.4,2.4,200.0,300.0,0.0,1.0,"0.92079"
2,TnPL,down_PU,0,-2.4,2.4,200.0,300.0,0.0,1.0,"0.92178"
2,TnPL,up_PU,0,-2.4,2.4,200.0,300.0,0.0,1.0,"0.92264"
2,TnPL,down_BKG,0,-2.4,2.4,200.0,300.0,0.0,1.0,"0.9393"
2,TnPL,up_BKG,0,-2.4,2.4,200.0,300.0,0.0,1.0,"0.9393"
2,TnPL,down_BDecay,0,-2.4,2.4,200.0,300.0,0.0,1.0,"0.92088"
2,TnPL,up_BDecay,0,-2.4,2.4,200.0,300.0,0.0,1.0,"0.92114"
2,TnPL,down_BFrag,0,-2.4,2.4,200.0,300.0,0.0,1.0,"0.91864"
2,TnPL,up_BFrag,0,-2.4,2.4,200.0,300.0,0.0,1.0,"0.92439"
2,TnPL,down_MTOP,0,-2.4,2.4,200.0,300.0,0.0,1.0,"0.93339"
2,TnPL,up_MTOP,0,-2.4,2.4,200.0,300.0,0.0,1.0,"0.91479"
2,TnPL,down_HD,0,-2.4,2.4,200.0,300.0,0.0,1.0,"0.91175"
2,TnPL,up_HD,0,-2.4,2.4,200.0,300.0,0.0,1.0,"0.8929"
2,TnPL,down_TUNE,0,-2.4,2.4,200.0,300.0,0.0,1.0,"0.95347"
2,TnPL,up_TUNE,0,-2.4,2.4,200.0,300.0,0.0,1.0,"0.93203"
2,TnPH,central,0,-2.4,2.4,300.0,600.0,0.0,1.0,"0.80345"
2,TnPH,down,0,-2.4,2.4,300.0,600.0,0.0,1.0,"0.50951"
2,TnPH,up,0,-2.4,2.4,300.0,600.0,0.0,1.0,"1.0974"
2,TnPH,down_statistic,0,-2.4,2.4,300.0,600.0,0.0,1.0,"0.6652"
2,TnPH,up_statistic,0,-2.4,2.4,300.0,600.0,0.0,1.0,"0.94169"
2,TnPH,down_JES,0,-2.4,2.4,300.0,600.0,0.0,1.0,"0.70819"
2,TnPH,up_JES,0,-2.4,2.4,300.0,600.0,0.0,1.0,"0.70126"
2,TnPH,down_JER,0,-2.4,2.4,300.0,600.0,0.0,1.0,"0.74045"
2,TnPH,up_JER,0,-2.4,2.4,300.0,600.0,0.0,1.0,"0.71198"
2,TnPH,down_FSR,0,-2.4,2.4,300.0,600.0,0.0,1.0,"0.73174"
2,TnPH,up_FSR,0,-2.4,2.4,300.0,600.0,0.0,1.0,"0.76527"
2,TnPH,down_ISR,0,-2.4,2.4,300.0,600.0,0.0,1.0,"0.75864"
2,TnPH,up_ISR,0,-2.4,2.4,300.0,600.0,0.0,1.0,"0.72764"
2,TnPH,down_PU,0,-2.4,2.4,300.0,600.0,0.0,1.0,"0.72833"
2,TnPH,up_PU,0,-2.4,2.4,300.0,600.0,0.0,1.0,"0.77024"
2,TnPH,down_BKG,0,-2.4,2.4,300.0,600.0,0.0,1.0,"0.81732"
2,TnPH,up_BKG,0,-2.4,2.4,300.0,600.0,0.0,1.0,"0.81732"
2,TnPH,down_BDecay,0,-2.4,2.4,300.0,600.0,0.0,1.0,"0.74627"
2,TnPH,up_BDecay,0,-2.4,2.4,300.0,600.0,0.0,1.0,"0.74836"
2,TnPH,down_BFrag,0,-2.4,2.4,300.0,600.0,0.0,1.0,"0.75518"
2,TnPH,up_BFrag,0,-2.4,2.4,300.0,600.0,0.0,1.0,"0.7323"
2,TnPH,down_MTOP,0,-2.4,2.4,300.0,600.0,0.0,1.0,"0.6668"
2,TnPH,up_MTOP,0,-2.4,2.4,300.0,600.0,0.0,1.0,"0.78711"
2,TnPH,down_HD,0,-2.4,2.4,300.0,600.0,0.0,1.0,"0.73778"
2,TnPH,up_HD,0,-2.4,2.4,300.0,600.0,0.0,1.0,"0.62478"
2,TnPH,down_TUNE,0,-2.4,2.4,300.0,600.0,0.0,1.0,"0.84627"
2,TnPH,up_TUNE,0,-2.4,2.4,300.0,600.0,0.0,1.0,"0.9061"
2,TnPL,central,0,-2.4,2.4,300.0,600.0,0.0,1.0,"1.1471"
2,TnPL,down,0,-2.4,2.4,300.0,600.0,0.0,1.0,"0.84831"
2,TnPL,up,0,-2.4,2.4,300.0,600.0,0.0,1.0,"1.4458"
2,TnPL,down_statistic,0,-2.4,2.4,300.0,600.0,0.0,1.0,"1.0318"
2,TnPL,up_statistic,0,-2.4,2.4,300.0,600.0,0.0,1.0,"1.2623"
2,TnPL,down_JES,0,-2.4,2.4,300.0,600.0,0.0,1.0,"1.2537"
2,TnPL,up_JES,0,-2.4,2.4,300.0,600.0,0.0,1.0,"1.2077"
2,TnPL,down_JER,0,-2.4,2.4,300.0,600.0,0.0,1.0,"1.1071"
2,TnPL,up_JER,0,-2.4,2.4,300.0,600.0,0.0,1.0,"1.1301"
2,TnPL,down_FSR,0,-2.4,2.4,300.0,600.0,0.0,1.0,"1.1632"
2,TnPL,up_FSR,0,-2.4,2.4,300.0,600.0,0.0,1.0,"1.1339"
2,TnPL,down_ISR,0,-2.4,2.4,300.0,600.0,0.0,1.0,"1.1486"
2,TnPL,up_ISR,0,-2.4,2.4,300.0,600.0,0.0,1.0,"1.1524"
2,TnPL,down_PU,0,-2.4,2.4,300.0,600.0,0.0,1.0,"1.1556"
2,TnPL,up_PU,0,-2.4,2.4,300.0,600.0,0.0,1.0,"1.1398"
2,TnPL,down_BKG,0,-2.4,2.4,300.0,600.0,0.0,1.0,"1.1577"
2,TnPL,up_BKG,0,-2.4,2.4,300.0,600.0,0.0,1.0,"1.1577"
2,TnPL,down_BDecay,0,-2.4,2.4,300.0,600.0,0.0,1.0,"1.1535"
2,TnPL,up_BDecay,0,-2.4,2.4,300.0,600.0,0.0,1.0,"1.1516"
2,TnPL,down_BFrag,0,-2.4,2.4,300.0,600.0,0.0,1.0,"1.1542"
2,TnPL,up_BFrag,0,-2.4,2.4,300.0,600.0,0.0,1.0,"1.1444"
2,TnPL,down_MTOP,0,-2.4,2.4,300.0,600.0,0.0,1.0,"1.2926"
2,TnPL,up_MTOP,0,-2.4,2.4,300.0,600.0,0.0,1.0,"1.4178"
2,TnPL,down_HD,0,-2.4,2.4,300.0,600.0,0.0,1.0,"1.2633"
2,TnPL,up_HD,0,-2.4,2.4,300.0,600.0,0.0,1.0,"1.1688"
2,TnPL,down_TUNE,0,-2.4,2.4,300.0,600.0,0.0,1.0,"1.2264"
2,TnPL,up_TUNE,0,-2.4,2.4,300.0,600.0,0.0,1.0,"1.2861"
