CSV;OperatingPoint,measurementType,sysType,jetFlavor,etaMin,etaMax,ptMin,ptMax,discrMin,discrMax,formula
2,TnPH,up_ps,0,-2.4,2.4,70.0,100.0,0.0,1.0,"0.79825"
2,TnPH,down_jer,0,-2.4,2.4,70.0,100.0,0.0,1.0,"0.83291"
2,TnPH,up_jer,0,-2.4,2.4,70.0,100.0,0.0,1.0,"0.80331"
2,TnPH,down_pileup,0,-2.4,2.4,70.0,100.0,0.0,1.0,"0.77231"
2,TnPH,up_pileup,0,-2.4,2.4,70.0,100.0,0.0,1.0,"0.8064"
2,TnPL,central,0,-2.4,2.4,70.0,100.0,0.0,1.0,"0.83046"
2,TnPL,down,0,-2.4,2.4,70.0,100.0,0.0,1.0,"0.77331"
2,TnPL,up,0,-2.4,2.4,70.0,100.0,0.0,1.0,"0.88761"
2,TnPL,down_statistic,0,-2.4,2.4,70.0,100.0,0.0,1.0,"0.79762"
2,TnPL,up_statistic,0,-2.4,2.4,70.0,100.0,0.0,1.0,"0.8633"
2,TnPL,down_met,0,-2.4,2.4,70.0,100.0,0.0,1.0,"0.83198"
2,TnPL,up_met,0,-2.4,2.4,70.0,100.0,0.0,1.0,"0.82993"
2,TnPL,down_hpp,0,-2.4,2.4,70.0,100.0,0.0,1.0,"0.85888"
2,TnPL,up_hpp,0,-2.4,2.4,70.0,100.0,0.0,1.0,"0.85888"
2,TnPL,down_jes,0,-2.4,2.4,70.0,100.0,0.0,1.0,"0.8391"
2,TnPL,up_jes,0,-2.4,2.4,70.0,100.0,0.0,1.0,"0.83577"
2,TnPL,down_backg,0,-2.4,2.4,70.0,100.0,0.0,1.0,"0.83552"
2,TnPL,up_backg,0,-2.4,2.4,70.0,100.0,0.0,1.0,"0.82188"
2,TnPL,down_topmass,0,-2.4,2.4,70.0,100.0,0.0,1.0,"0.81089"
2,TnPL,up_topmass,0,-2.4,2.4,70.0,100.0,0.0,1.0,"0.82891"
2,TnPL,down_ps,0,-2.4,2.4,70.0,100.0,0.0,1.0,"0.86659"
2,TnPL,up_ps,0,-2.4,2.4,70.0,100.0,0.0,1.0,"0.80342"
2,TnPL,down_jer,0,-2.4,2.4,70.0,100.0,0.0,1.0,"0.82098"
2,TnPL,up_jer,0,-2.4,2.4,70.0,100.0,0.0,1.0,"0.83669"
2,TnPL,down_pileup,0,-2.4,2.4,70.0,100.0,0.0,1.0,"0.83001"
2,TnPL,up_pileup,0,-2.4,2.4,70.0,100.0,0.0,1.0,"0.83255"
2,TnPH,central,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.90772"
2,TnPH,down,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.80497"
2,TnPH,up,0,-2.4,2.4,100.0,140.0,0.0,1.0,"1.0105"
2,TnPH,down_statistic,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.85925"
2,TnPH,up_statistic,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.95619"
2,TnPH,down_met,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.89481"
2,TnPH,up_met,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.91351"
2,TnPH,down_hpp,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.84011"
2,TnPH,up_hpp,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.84011"
2,TnPH,down_jes,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.92135"
2,TnPH,up_jes,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.90308"
2,TnPH,down_backg,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.9105"
2,TnPH,up_backg,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.91047"
2,TnPH,down_topmass,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.92701"
2,TnPH,up_topmass,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.90933"
2,TnPH,down_ps,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.95243"
2,TnPH,up_ps,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.84369"
2,TnPH,down_jer,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.91205"
2,TnPH,up_jer,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.90101"
2,TnPH,down_pileup,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.89126"
2,TnPH,up_pileup,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.90093"
2,TnPL,central,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.90131"
2,TnPL,down,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.84397"
2,TnPL,up,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.95864"
2,TnPL,down_statistic,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.87194"
2,TnPL,up_statistic,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.93067"
2,TnPL,down_met,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.89979"
2,TnPL,up_met,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.90643"
2,TnPL,down_hpp,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.9277"
2,TnPL,up_hpp,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.9277"
2,TnPL,down_jes,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.90079"
2,TnPL,up_jes,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.90521"
2,TnPL,down_backg,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.89661"
2,TnPL,up_backg,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.90758"
2,TnPL,down_topmass,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.90323"
2,TnPL,up_topmass,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.90226"
2,TnPL,down_ps,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.95138"
2,TnPL,up_ps,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.87357"
2,TnPL,down_jer,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.90311"
2,TnPL,up_jer,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.89342"
2,TnPL,down_pileup,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.90298"
2,TnPL,up_pileup,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.90052"
2,TnPH,central,0,-2.4,2.4,140.0,200.0,0.0,1.0,"1.1601"
2,TnPH,down,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.93988"
2,TnPH,up,0,-2.4,2.4,140.0,200.0,0.0,1.0,"1.3804"
2,TnPH,down_statistic,0,-2.4,2.4,140.0,200.0,0.0,1.0,"1.0286"
2,TnPH,up_statistic,0,-2.4,2.4,140.0,200.0,0.0,1.0,"1.2917"
2,TnPH,down_met,0,-2.4,2.4,140.0,200.0,0.0,1.0,"1.0938"
2,TnPH,up_met,0,-2.4,2.4,140.0,200.0,0.0,1.0,"1.1394"
2,TnPH,down_hpp,0,-2.4,2.4,140.0,200.0,0.0,1.0,"1.025"
2,TnPH,up_hpp,0,-2.4,2.4,140.0,200.0,0.0,1.0,"1.025"
2,TnPH,down_jes,0,-2.4,2.4,140.0,200.0,0.0,1.0,"1.1787"
2,TnPH,up_jes,0,-2.4,2.4,140.0,200.0,0.0,1.0,"1.1467"
2,TnPH,down_backg,0,-2.4,2.4,140.0,200.0,0.0,1.0,"1.1827"
2,TnPH,up_backg,0,-2.4,2.4,140.0,200.0,0.0,1.0,"1.1476"
2,TnPH,down_topmass,0,-2.4,2.4,140.0,200.0,0.0,1.0,"1.1384"
2,TnPH,up_topmass,0,-2.4,2.4,140.0,200.0,0.0,1.0,"1.1419"
2,TnPH,down_ps,0,-2.4,2.4,140.0,200.0,0.0,1.0,"1.1374"
2,TnPH,up_ps,0,-2.4,2.4,140.0,200.0,0.0,1.0,"1.0329"
2,TnPH,down_jer,0,-2.4,2.4,140.0,200.0,0.0,1.0,"1.1928"
2,TnPH,up_jer,0,-2.4,2.4,140.0,200.0,0.0,1.0,"1.1413"
2,TnPH,down_pileup,0,-2.4,2.4,140.0,200.0,0.0,1.0,"1.1894"
2,TnPH,up_pileup,0,-2.4,2.4,140.0,200.0,0.0,1.0,"1.1522"
2,TnPL,central,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.96394"
2,TnPL,down,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.87166"
2,TnPL,up,0,-2.4,2.4,140.0,200.0,0.0,1.0,"1.0562"
2,TnPL,down_statistic,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.88837"
2,TnPL,up_statistic,0,-2.4,2.4,140.0,200.0,0.0,1.0,"1.0395"
2,TnPL,down_met,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.95154"
2,TnPL,up_met,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.96047"
2,TnPL,down_hpp,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.98037"
2,TnPL,up_hpp,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.98037"
2,TnPL,down_jes,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.96707"
2,TnPL,up_jes,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.95693"
2,TnPL,down_backg,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.97071"
2,TnPL,up_backg,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.96698"
2,TnPL,down_topmass,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.95981"
2,TnPL,up_topmass,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.95346"
2,TnPL,down_ps,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.98861"
2,TnPL,up_ps,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.90073"
2,TnPL,down_jer,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.9595"
2,TnPL,up_jer,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.9603"
2,TnPL,down_pileup,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.95965"
2,TnPL,up_pileup,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.96094"
2,TnPH,central,0,-2.4,2.4,200.0,300.0,0.0,1.0,"1.0104"
2,TnPH,down,0,-2.4,2.4,200.0,300.0,0.0,1.0,"0.79581"
2,TnPH,up,0,-2.4,2.4,200.0,300.0,0.0,1.0,"1.225"
2,TnPH,down_statistic,0,-2.4,2.4,200.0,300.0,0.0,1.0,"0.84504"
2,TnPH,up_statistic,0,-2.4,2.4,200.0,300.0,0.0,1.0,"1.1758"
2,TnPH,down_met,0,-2.4,2.4,200.0,300.0,0.0,1.0,"0.98286"
2,TnPH,up_met,0,-2.4,2.4,200.0,300.0,0.0,1.0,"0.95498"
2,TnPH,down_hpp,0,-2.4,2.4,200.0,300.0,0.0,1.0,"0.97968"
2,TnPH,up_hpp,0,-2.4,2.4,200.0,300.0,0.0,1.0,"0.97968"
2,TnPH,down_jes,0,-2.4,2.4,200.0,300.0,0.0,1.0,"0.98724"
2,TnPH,up_jes,0,-2.4,2.4,200.0,300.0,0.0,1.0,"0.95328"
2,TnPH,down_backg,0,-2.4,2.4,200.0,300.0,0.0,1.0,"0.99163"
2,TnPH,up_backg,0,-2.4,2.4,200.0,300.0,0.0,1.0,"0.91588"
2,TnPH,down_topmass,0,-2.4,2.4,200.0,300.0,0.0,1.0,"0.98898"
2,TnPH,up_topmass,0,-2.4,2.4,200.0,300.0,0.0,1.0,"0.99519"
2,TnPH,down_ps,0,-2.4,2.4,200.0,300.0,0.0,1.0,"0.94708"
2,TnPH,up_ps,0,-2.4,2.4,200.0,300.0,0.0,1.0,"0.95863"
2,TnPH,down_jer,0,-2.4,2.4,200.0,300.0,0.0,1.0,"0.92067"
2,TnPH,up_jer,0,-2.4,2.4,200.0,300.0,0.0,1.0,"0.99313"
2,TnPH,down_pileup,0,-2.4,2.4,200.0,300.0,0.0,1.0,"1.0624"
2,TnPH,up_pileup,0,-2.4,2.4,200.0,300.0,0.0,1.0,"0.99774"
2,TnPL,central,0,-2.4,2.4,200.0,300.0,0.0,1.0,"0.8284"
2,TnPL,down,0,-2.4,2.4,200.0,300.0,0.0,1.0,"0.70536"
2,TnPL,up,0,-2.4,2.4,200.0,300.0,0.0,1.0,"0.95144"
2,TnPL,down_statistic,0,-2.4,2.4,200.0,300.0,0.0,1.0,"0.75811"
2,TnPL,up_statistic,0,-2.4,2.4,200.0,300.0,0.0,1.0,"0.89868"
2,TnPL,down_met,0,-2.4,2.4,200.0,300.0,0.0,1.0,"0.82555"
2,TnPL,up_met,0,-2.4,2.4,200.0,300.0,0.0,1.0,"0.82387"
2,TnPL,down_hpp,0,-2.4,2.4,200.0,300.0,0.0,1.0,"0.90915"
2,TnPL,up_hpp,0,-2.4,2.4,200.0,300.0,0.0,1.0,"0.90915"
2,TnPL,down_jes,0,-2.4,2.4,200.0,300.0,0.0,1.0,"0.86378"
2,TnPL,up_jes,0,-2.4,2.4,200.0,300.0,0.0,1.0,"0.84115"
2,TnPL,down_backg,0,-2.4,2.4,200.0,300.0,0.0,1.0,"0.8644"
2,TnPL,up_backg,0,-2.4,2.4,200.0,300.0,0.0,1.0,"0.81657"
2,TnPL,down_topmass,0,-2.4,2.4,200.0,300.0,0.0,1.0,"0.83842"
2,TnPL,up_topmass,0,-2.4,2.4,200.0,300.0,0.0,1.0,"0.83628"
2,TnPL,down_ps,0,-2.4,2.4,200.0,300.0,0.0,1.0,"0.87823"
2,TnPL,up_ps,0,-2.4,2.4,200.0,300.0,0.0,1.0,"0.78735"
2,TnPL,down_jer,0,-2.4,2.4,200.0,300.0,0.0,1.0,"0.82672"
2,TnPL,up_jer,0,-2.4,2.4,200.0,300.0,0.0,1.0,"0.82854"
2,TnPL,down_pileup,0,-2.4,2.4,200.0,300.0,0.0,1.0,"0.8367"
2,TnPL,up_pileup,0,-2.4,2.4,200.0,300.0,0.0,1.0,"0.83693"
