DeepFlavour;OperatingPoint, measurementType, sysType, jetFlavor, etaMin, etaMax, ptMin, ptMax, discrMin, discrMax, formula 
2, ptrel, down_cjets, 0, -2.4, 2.4, 600, 1000, 0, 1, "1.0046999454498291" 
2, ptrel, down_cjets, 0, -2.4, 2.4, 1000, 1400, 0, 1, "0.55446499586105347" 
2, ptrel, down_gluonsplitting, 0, -2.4, 2.4, 20, 30, 0, 1, "0.81903696060180664" 
2, ptrel, down_gluonsplitting, 0, -2.4, 2.4, 30, 50, 0, 1, "0.9149630069732666" 
2, ptrel, down_gluonsplitting, 0, -2.4, 2.4, 50, 70, 0, 1, "0.92446297407150269" 
2, ptrel, down_gluonsplitting, 0, -2.4, 2.4, 70, 100, 0, 1, "0.96002799272537231" 
2, ptrel, down_gluonsplitting, 0, -2.4, 2.4, 100, 140, 0, 1, "0.94938302040100098" 
2, ptrel, down_gluonsplitting, 0, -2.4, 2.4, 140, 200, 0, 1, "0.99195802211761475" 
2, ptrel, down_gluonsplitting, 0, -2.4, 2.4, 200, 300, 0, 1, "1.0047399997711182" 
2, ptrel, down_gluonsplitting, 0, -2.4, 2.4, 300, 600, 0, 1, "0.95584797859191895" 
2, ptrel, down_gluonsplitting, 0, -2.4, 2.4, 600, 1000, 0, 1, "1.0046999454498291" 
2, ptrel, down_gluonsplitting, 0, -2.4, 2.4, 1000, 1400, 0, 1, "0.55446499586105347" 
2, ptrel, down_jes, 0, -2.4, 2.4, 20, 30, 0, 1, "0.84365195035934448" 
2, ptrel, down_jes, 0, -2.4, 2.4, 30, 50, 0, 1, "0.91319799423217773" 
2, ptrel, down_jes, 0, -2.4, 2.4, 50, 70, 0, 1, "0.92446297407150269" 
2, ptrel, down_jes, 0, -2.4, 2.4, 70, 100, 0, 1, "0.95877599716186523" 
2, ptrel, down_jes, 0, -2.4, 2.4, 100, 140, 0, 1, "0.93722999095916748" 
2, ptrel, down_jes, 0, -2.4, 2.4, 140, 200, 0, 1, "0.9615059494972229" 
2, ptrel, down_jes, 0, -2.4, 2.4, 200, 300, 0, 1, "1.007235050201416" 
2, ptrel, down_jes, 0, -2.4, 2.4, 300, 600, 0, 1, "0.9201580286026001" 
2, ptrel, down_jes, 0, -2.4, 2.4, 600, 1000, 0, 1, "0.97853988409042358" 
2, ptrel, down_jes, 0, -2.4, 2.4, 1000, 1400, 0, 1, "0.55446499586105347" 
2, ptrel, down_jetaway, 0, -2.4, 2.4, 20, 30, 0, 1, "0.82006698846817017" 
2, ptrel, down_jetaway, 0, -2.4, 2.4, 30, 50, 0, 1, "0.91611397266387939" 
2, ptrel, down_jetaway, 0, -2.4, 2.4, 50, 70, 0, 1, "0.92446297407150269" 
2, ptrel, down_jetaway, 0, -2.4, 2.4, 70, 100, 0, 1, "0.95877599716186523" 
2, ptrel, down_jetaway, 0, -2.4, 2.4, 100, 140, 0, 1, "0.94904297590255737" 
2, ptrel, down_jetaway, 0, -2.4, 2.4, 140, 200, 0, 1, "0.97535091638565063" 
2, ptrel, down_jetaway, 0, -2.4, 2.4, 200, 300, 0, 1, "1.0543270111083984" 
2, ptrel, down_jetaway, 0, -2.4, 2.4, 300, 600, 0, 1, "0.90442097187042236" 
2, ptrel, down_jetaway, 0, -2.4, 2.4, 600, 1000, 0, 1, "1.0183199644088745" 
2, ptrel, down_jetaway, 0, -2.4, 2.4, 1000, 1400, 0, 1, "0.55446499586105347" 
2, ptrel, down_l2c, 0, -2.4, 2.4, 20, 30, 0, 1, "0.81403499841690063" 
2, ptrel, down_l2c, 0, -2.4, 2.4, 30, 50, 0, 1, "0.91831296682357788" 
2, ptrel, down_l2c, 0, -2.4, 2.4, 50, 70, 0, 1, "0.92446297407150269" 
2, ptrel, down_l2c, 0, -2.4, 2.4, 70, 100, 0, 1, "0.97748500108718872" 
2, ptrel, down_l2c, 0, -2.4, 2.4, 100, 140, 0, 1, "0.94894301891326904" 
2, ptrel, down_l2c, 0, -2.4, 2.4, 140, 200, 0, 1, "0.97004497051239014" 
2, ptrel, down_l2c, 0, -2.4, 2.4, 200, 300, 0, 1, "1.0002900362014771" 
2, ptrel, down_l2c, 0, -2.4, 2.4, 300, 600, 0, 1, "0.90442097187042236" 
2, ptrel, down_l2c, 0, -2.4, 2.4, 600, 1000, 0, 1, "1.0046999454498291" 
2, ptrel, down_l2c, 0, -2.4, 2.4, 1000, 1400, 0, 1, "0.55446499586105347" 
2, ptrel, down_mudr, 0, -2.4, 2.4, 20, 30, 0, 1, "0.84498697519302368" 
2, ptrel, down_mudr, 0, -2.4, 2.4, 30, 50, 0, 1, "0.93197393417358398" 
2, ptrel, down_mudr, 0, -2.4, 2.4, 50, 70, 0, 1, "0.92446297407150269" 
2, ptrel, down_mudr, 0, -2.4, 2.4, 70, 100, 0, 1, "0.95877599716186523" 
2, ptrel, down_mudr, 0, -2.4, 2.4, 100, 140, 0, 1, "0.94894301891326904" 
2, ptrel, down_mudr, 0, -2.4, 2.4, 140, 200, 0, 1, "0.99318891763687134" 
2, ptrel, down_mudr, 0, -2.4, 2.4, 200, 300, 0, 1, "0.9900820255279541" 
2, ptrel, down_mudr, 0, -2.4, 2.4, 300, 600, 0, 1, "0.90442097187042236" 
2, ptrel, down_mudr, 0, -2.4, 2.4, 600, 1000, 0, 1, "1.0410900115966797" 
2, ptrel, down_mudr, 0, -2.4, 2.4, 1000, 1400, 0, 1, "0.55446499586105347" 
2, ptrel, down_mupt, 0, -2.4, 2.4, 20, 30, 0, 1, "0.83786594867706299" 
2, ptrel, down_mupt, 0, -2.4, 2.4, 30, 50, 0, 1, "0.93499994277954102" 
2, ptrel, down_mupt, 0, -2.4, 2.4, 50, 70, 0, 1, "0.92446297407150269" 
2, ptrel, down_mupt, 0, -2.4, 2.4, 70, 100, 0, 1, "0.95877599716186523" 
2, ptrel, down_mupt, 0, -2.4, 2.4, 100, 140, 0, 1, "0.94894301891326904" 
2, ptrel, down_mupt, 0, -2.4, 2.4, 140, 200, 0, 1, "0.99327391386032104" 
2, ptrel, down_mupt, 0, -2.4, 2.4, 200, 300, 0, 1, "1.0407620668411255" 
2, ptrel, down_mupt, 0, -2.4, 2.4, 300, 600, 0, 1, "0.90442097187042236" 
2, ptrel, down_mupt, 0, -2.4, 2.4, 600, 1000, 0, 1, "1.0546878576278687" 
2, ptrel, down_mupt, 0, -2.4, 2.4, 1000, 1400, 0, 1, "0.55446499586105347" 
2, ptrel, down_pileup, 0, -2.4, 2.4, 20, 30, 0, 1, "0.79801797866821289" 
2, ptrel, down_pileup, 0, -2.4, 2.4, 30, 50, 0, 1, "0.90540093183517456" 
2, ptrel, down_pileup, 0, -2.4, 2.4, 50, 70, 0, 1, "0.92446297407150269" 
2, ptrel, down_pileup, 0, -2.4, 2.4, 70, 100, 0, 1, "0.95085901021957397" 
2, ptrel, down_pileup, 0, -2.4, 2.4, 100, 140, 0, 1, "0.94894301891326904" 
2, ptrel, down_pileup, 0, -2.4, 2.4, 140, 200, 0, 1, "0.96737891435623169" 
2, ptrel, down_pileup, 0, -2.4, 2.4, 200, 300, 0, 1, "1.0070260763168335" 
2, ptrel, down_pileup, 0, -2.4, 2.4, 300, 600, 0, 1, "0.90442097187042236" 
2, ptrel, down_pileup, 0, -2.4, 2.4, 600, 1000, 0, 1, "1.005409836769104" 
2, ptrel, down_pileup, 0, -2.4, 2.4, 1000, 1400, 0, 1, "0.55446499586105347" 
2, ptrel, down_statistic, 0, -2.4, 2.4, 20, 30, 0, 1, "0.7985880970954895" 
2, ptrel, down_statistic, 0, -2.4, 2.4, 30, 50, 0, 1, "0.90794217586517334" 
2, ptrel, down_statistic, 0, -2.4, 2.4, 50, 70, 0, 1, "0.80205196142196655" 
2, ptrel, down_statistic, 0, -2.4, 2.4, 70, 100, 0, 1, "0.84628897905349731" 
2, ptrel, down_statistic, 0, -2.4, 2.4, 100, 140, 0, 1, "0.84081703424453735" 
2, ptrel, down_statistic, 0, -2.4, 2.4, 140, 200, 0, 1, "0.95484107732772827" 
2, ptrel, down_statistic, 0, -2.4, 2.4, 200, 300, 0, 1, "0.89791303873062134" 
2, ptrel, down_statistic, 0, -2.4, 2.4, 300, 600, 0, 1, "0.78494095802307129" 
2, ptrel, down_statistic, 0, -2.4, 2.4, 600, 1000, 0, 1, "0.96582174301147461" 
2, ptrel, down_statistic, 0, -2.4, 2.4, 1000, 1400, 0, 1, "0.37545400857925415" 
2, ptrel, up, 0, -2.4, 2.4, 20, 30, 0, 1, "0.87719470262527466" 
2, ptrel, up, 0, -2.4, 2.4, 30, 50, 0, 1, "0.94765901565551758" 
2, ptrel, up, 0, -2.4, 2.4, 50, 70, 0, 1, "1.046873927116394" 
2, ptrel, up, 0, -2.4, 2.4, 70, 100, 0, 1, "1.074488639831543" 
2, ptrel, up, 0, -2.4, 2.4, 100, 140, 0, 1, "1.0592262744903564" 
2, ptrel, up, 0, -2.4, 2.4, 140, 200, 0, 1, "1.0168652534484863" 
2, ptrel, up, 0, -2.4, 2.4, 200, 300, 0, 1, "1.1276301145553589" 
2, ptrel, up, 0, -2.4, 2.4, 300, 600, 0, 1, "1.0368483066558838" 
2, ptrel, up, 0, -2.4, 2.4, 600, 1000, 0, 1, "1.0870176553726196" 
2, ptrel, up, 0, -2.4, 2.4, 1000, 1400, 0, 1, "0.73347598314285278" 
2, ptrel, up_bfragmentation, 0, -2.4, 2.4, 20, 30, 0, 1, "0.79229497909545898" 
2, ptrel, up_bfragmentation, 0, -2.4, 2.4, 30, 50, 0, 1, "0.90232092142105103" 
2, ptrel, up_bfragmentation, 0, -2.4, 2.4, 50, 70, 0, 1, "0.92446297407150269" 
2, ptrel, up_bfragmentation, 0, -2.4, 2.4, 70, 100, 0, 1, "0.94083702564239502" 
2, ptrel, up_bfragmentation, 0, -2.4, 2.4, 100, 140, 0, 1, "0.93067401647567749" 
2, ptrel, up_bfragmentation, 0, -2.4, 2.4, 140, 200, 0, 1, "0.97004497051239014" 
2, ptrel, up_bfragmentation, 0, -2.4, 2.4, 200, 300, 0, 1, "1.0002900362014771" 
2, ptrel, up_bfragmentation, 0, -2.4, 2.4, 300, 600, 0, 1, "0.88520795106887817" 
2, ptrel, up_bfragmentation, 0, -2.4, 2.4, 600, 1000, 0, 1, "1.0046999454498291" 
2, ptrel, up_bfragmentation, 0, -2.4, 2.4, 1000, 1400, 0, 1, "0.55446499586105347" 
2, ptrel, up_btempcorr, 0, -2.4, 2.4, 20, 30, 0, 1, "0.81642401218414307" 
2, ptrel, up_btempcorr, 0, -2.4, 2.4, 30, 50, 0, 1, "0.91611397266387939" 
2, ptrel, up_btempcorr, 0, -2.4, 2.4, 50, 70, 0, 1, "0.92446297407150269" 
2, ptrel, up_btempcorr, 0, -2.4, 2.4, 70, 100, 0, 1, "0.95877599716186523" 
2, ptrel, up_btempcorr, 0, -2.4, 2.4, 100, 140, 0, 1, "0.94894301891326904" 
2, ptrel, up_btempcorr, 0, -2.4, 2.4, 140, 200, 0, 1, "0.97004497051239014" 
2, ptrel, up_btempcorr, 0, -2.4, 2.4, 200, 300, 0, 1, "1.0002900362014771" 
2, ptrel, up_btempcorr, 0, -2.4, 2.4, 300, 600, 0, 1, "0.90442097187042236" 
2, ptrel, up_btempcorr, 0, -2.4, 2.4, 600, 1000, 0, 1, "0.98079800605773926" 
2, ptrel, up_btempcorr, 0, -2.4, 2.4, 1000, 1400, 0, 1, "0.55446499586105347" 
2, ptrel, up_cjets, 0, -2.4, 2.4, 20, 30, 0, 1, "0.82015997171401978" 
2, ptrel, up_cjets, 0, -2.4, 2.4, 30, 50, 0, 1, "0.91675597429275513" 
2, ptrel, up_cjets, 0, -2.4, 2.4, 50, 70, 0, 1, "0.92446297407150269" 
2, ptrel, up_cjets, 0, -2.4, 2.4, 70, 100, 0, 1, "0.95877599716186523" 
2, ptrel, up_cjets, 0, -2.4, 2.4, 100, 140, 0, 1, "0.94894301891326904" 
2, ptrel, up_cjets, 0, -2.4, 2.4, 140, 200, 0, 1, "0.98729002475738525" 
2, ptrel, up_cjets, 0, -2.4, 2.4, 200, 300, 0, 1, "1.0312551259994507" 
2, ptrel, up_cjets, 0, -2.4, 2.4, 300, 600, 0, 1, "0.90442097187042236" 
2, ptrel, up_cjets, 0, -2.4, 2.4, 600, 1000, 0, 1, "1.0046999454498291" 
2, ptrel, up_cjets, 0, -2.4, 2.4, 1000, 1400, 0, 1, "0.55446499586105347" 
2, ptrel, up_gluonsplitting, 0, -2.4, 2.4, 20, 30, 0, 1, "0.82109701633453369" 
2, ptrel, up_gluonsplitting, 0, -2.4, 2.4, 30, 50, 0, 1, "0.91726493835449219" 
2, ptrel, up_gluonsplitting, 0, -2.4, 2.4, 50, 70, 0, 1, "0.92446297407150269" 
2, ptrel, up_gluonsplitting, 0, -2.4, 2.4, 70, 100, 0, 1, "0.95752400159835815" 
2, ptrel, up_gluonsplitting, 0, -2.4, 2.4, 100, 140, 0, 1, "0.94850301742553711" 
2, ptrel, up_gluonsplitting, 0, -2.4, 2.4, 140, 200, 0, 1, "0.94813191890716553" 
2, ptrel, up_gluonsplitting, 0, -2.4, 2.4, 200, 300, 0, 1, "0.99584007263183594" 
2, ptrel, up_gluonsplitting, 0, -2.4, 2.4, 300, 600, 0, 1, "0.85299396514892578" 
2, ptrel, up_gluonsplitting, 0, -2.4, 2.4, 600, 1000, 0, 1, "1.0046999454498291" 
2, ptrel, up_gluonsplitting, 0, -2.4, 2.4, 1000, 1400, 0, 1, "0.55446499586105347" 
2, ptrel, up_jes, 0, -2.4, 2.4, 20, 30, 0, 1, "0.79648202657699585" 
2, ptrel, up_jes, 0, -2.4, 2.4, 30, 50, 0, 1, "0.91902995109558105" 
2, ptrel, up_jes, 0, -2.4, 2.4, 50, 70, 0, 1, "0.92446297407150269" 
2, ptrel, up_jes, 0, -2.4, 2.4, 70, 100, 0, 1, "0.95877599716186523" 
2, ptrel, up_jes, 0, -2.4, 2.4, 100, 140, 0, 1, "0.96065604686737061" 
2, ptrel, up_jes, 0, -2.4, 2.4, 140, 200, 0, 1, "0.97858399152755737" 
2, ptrel, up_jes, 0, -2.4, 2.4, 200, 300, 0, 1, "0.99334502220153809" 
2, ptrel, up_jes, 0, -2.4, 2.4, 300, 600, 0, 1, "0.88868391513824463" 
2, ptrel, up_jes, 0, -2.4, 2.4, 600, 1000, 0, 1, "1.0308599472045898" 
2, ptrel, up_jes, 0, -2.4, 2.4, 1000, 1400, 0, 1, "0.55446499586105347" 
2, ptrel, up_jetaway, 0, -2.4, 2.4, 20, 30, 0, 1, "0.82006698846817017" 
2, ptrel, up_jetaway, 0, -2.4, 2.4, 30, 50, 0, 1, "0.91611397266387939" 
2, ptrel, up_jetaway, 0, -2.4, 2.4, 50, 70, 0, 1, "0.92446297407150269" 
2, ptrel, up_jetaway, 0, -2.4, 2.4, 70, 100, 0, 1, "0.95877599716186523" 
2, ptrel, up_jetaway, 0, -2.4, 2.4, 100, 140, 0, 1, "0.94884306192398071" 
2, ptrel, up_jetaway, 0, -2.4, 2.4, 140, 200, 0, 1, "0.96473902463912964" 
2, ptrel, up_jetaway, 0, -2.4, 2.4, 200, 300, 0, 1, "0.94625300168991089" 
2, ptrel, up_jetaway, 0, -2.4, 2.4, 300, 600, 0, 1, "0.90442097187042236" 
2, ptrel, up_jetaway, 0, -2.4, 2.4, 600, 1000, 0, 1, "0.99107986688613892" 
2, ptrel, up_jetaway, 0, -2.4, 2.4, 1000, 1400, 0, 1, "0.55446499586105347" 
2, ptrel, up_l2c, 0, -2.4, 2.4, 20, 30, 0, 1, "0.8260989785194397" 
2, ptrel, up_l2c, 0, -2.4, 2.4, 30, 50, 0, 1, "0.91391497850418091" 
2, ptrel, up_l2c, 0, -2.4, 2.4, 50, 70, 0, 1, "0.92446297407150269" 
2, ptrel, up_l2c, 0, -2.4, 2.4, 70, 100, 0, 1, "0.94006699323654175" 
2, ptrel, up_l2c, 0, -2.4, 2.4, 100, 140, 0, 1, "0.94894301891326904" 
2, ptrel, up_l2c, 0, -2.4, 2.4, 140, 200, 0, 1, "0.97004497051239014" 
2, ptrel, up_l2c, 0, -2.4, 2.4, 200, 300, 0, 1, "1.0002900362014771" 
2, ptrel, up_l2c, 0, -2.4, 2.4, 300, 600, 0, 1, "0.90442097187042236" 
2, ptrel, up_l2c, 0, -2.4, 2.4, 600, 1000, 0, 1, "1.0046999454498291" 
2, ptrel, up_l2c, 0, -2.4, 2.4, 1000, 1400, 0, 1, "0.55446499586105347" 
2, ptrel, up_mudr, 0, -2.4, 2.4, 20, 30, 0, 1, "0.79514700174331665" 
2, ptrel, up_mudr, 0, -2.4, 2.4, 30, 50, 0, 1, "0.9002540111541748" 
2, ptrel, up_mudr, 0, -2.4, 2.4, 50, 70, 0, 1, "0.92446297407150269" 
2, ptrel, up_mudr, 0, -2.4, 2.4, 70, 100, 0, 1, "0.95877599716186523" 
2, ptrel, up_mudr, 0, -2.4, 2.4, 100, 140, 0, 1, "0.94894301891326904" 
2, ptrel, up_mudr, 0, -2.4, 2.4, 140, 200, 0, 1, "0.94690102338790894" 
2, ptrel, up_mudr, 0, -2.4, 2.4, 200, 300, 0, 1, "1.010498046875" 
2, ptrel, up_mudr, 0, -2.4, 2.4, 300, 600, 0, 1, "0.90442097187042236" 
2, ptrel, up_mudr, 0, -2.4, 2.4, 600, 1000, 0, 1, "0.96830987930297852" 
2, ptrel, up_mudr, 0, -2.4, 2.4, 1000, 1400, 0, 1, "0.55446499586105347" 
2, ptrel, up_mupt, 0, -2.4, 2.4, 20, 30, 0, 1, "0.80226802825927734" 
2, ptrel, up_mupt, 0, -2.4, 2.4, 30, 50, 0, 1, "0.89722800254821777" 
2, ptrel, up_mupt, 0, -2.4, 2.4, 50, 70, 0, 1, "0.92446297407150269" 
2, ptrel, up_mupt, 0, -2.4, 2.4, 70, 100, 0, 1, "0.95877599716186523" 
2, ptrel, up_mupt, 0, -2.4, 2.4, 100, 140, 0, 1, "0.94894301891326904" 
2, ptrel, up_mupt, 0, -2.4, 2.4, 140, 200, 0, 1, "0.94681602716445923" 
2, ptrel, up_mupt, 0, -2.4, 2.4, 200, 300, 0, 1, "0.95981800556182861" 
2, ptrel, up_mupt, 0, -2.4, 2.4, 300, 600, 0, 1, "0.90442097187042236" 
2, ptrel, up_mupt, 0, -2.4, 2.4, 600, 1000, 0, 1, "0.95471197366714478" 
2, ptrel, up_mupt, 0, -2.4, 2.4, 1000, 1400, 0, 1, "0.55446499586105347" 
2, ptrel, up_pileup, 0, -2.4, 2.4, 20, 30, 0, 1, "0.84211599826812744" 
2, ptrel, up_pileup, 0, -2.4, 2.4, 30, 50, 0, 1, "0.92682701349258423" 
2, ptrel, up_pileup, 0, -2.4, 2.4, 50, 70, 0, 1, "0.92446297407150269" 
2, ptrel, up_pileup, 0, -2.4, 2.4, 70, 100, 0, 1, "0.96669298410415649" 
2, ptrel, up_pileup, 0, -2.4, 2.4, 100, 140, 0, 1, "0.94894301891326904" 
2, ptrel, up_pileup, 0, -2.4, 2.4, 140, 200, 0, 1, "0.97271102666854858" 
2, ptrel, up_pileup, 0, -2.4, 2.4, 200, 300, 0, 1, "0.99355399608612061" 
2, ptrel, up_pileup, 0, -2.4, 2.4, 300, 600, 0, 1, "0.90442097187042236" 
2, ptrel, up_pileup, 0, -2.4, 2.4, 600, 1000, 0, 1, "1.0039900541305542" 
2, ptrel, up_pileup, 0, -2.4, 2.4, 1000, 1400, 0, 1, "0.55446499586105347" 
2, ptrel, up_statistic, 0, -2.4, 2.4, 20, 30, 0, 1, "0.84154587984085083" 
2, ptrel, up_statistic, 0, -2.4, 2.4, 30, 50, 0, 1, "0.92428576946258545" 
2, ptrel, up_statistic, 0, -2.4, 2.4, 50, 70, 0, 1, "1.046873927116394" 
2, ptrel, up_statistic, 0, -2.4, 2.4, 70, 100, 0, 1, "1.0712629556655884" 
2, ptrel, up_statistic, 0, -2.4, 2.4, 100, 140, 0, 1, "1.0570690631866455" 
2, ptrel, up_statistic, 0, -2.4, 2.4, 140, 200, 0, 1, "0.985248863697052" 
2, ptrel, up_statistic, 0, -2.4, 2.4, 200, 300, 0, 1, "1.1026670932769775" 
2, ptrel, up_statistic, 0, -2.4, 2.4, 300, 600, 0, 1, "1.0239009857177734" 
2, ptrel, up_statistic, 0, -2.4, 2.4, 600, 1000, 0, 1, "1.0435781478881836" 
2, ptrel, up_statistic, 0, -2.4, 2.4, 1000, 1400, 0, 1, "0.73347598314285278" 
