CSVv2;OperatingPoint,measurementType,sysType,jetFlavor,etaMin,etaMax,ptMin,ptmax,discrMin,discrMax,formula
1,lt,up_cfragmentation,0,0,2.4,70.0,100.0,0,1,0.905595004559
1,lt,down_cfragmentation,0,0,2.4,70.0,100.0,0,1,0.905595004559
1,lt,up_dmux,0,0,2.4,70.0,100.0,0,1,0.905595004559
1,lt,down_dmux,0,0,2.4,70.0,100.0,0,1,0.903280615807
1,lt,up_csv,0,0,2.4,70.0,100.0,0,1,0.929500341415
1,lt,down_csv,0,0,2.4,70.0,100.0,0,1,0.919652998447
1,lt,up_ksl,0,0,2.4,70.0,100.0,0,1,0.905595064163
1,lt,down_ksl,0,0,2.4,70.0,100.0,0,1,0.905595004559
1,lt,up_cb,0,0,2.4,70.0,100.0,0,1,0.906006177672
1,lt,down_cb,0,0,2.4,70.0,100.0,0,1,0.905184308283
1,lt,up_ltothers,0,0,2.4,70.0,100.0,0,1,0.964490386366
1,lt,down_ltothers,0,0,2.4,70.0,100.0,0,1,0.846700099588
1,lt,up_statistic,0,0,2.4,70.0,100.0,0,1,0.912776060568
1,lt,down_statistic,0,0,2.4,70.0,100.0,0,1,0.898414425386
