DeepJet;OperatingPoint, measurementType, sysType, jetFlavor, etaMin, etaMax, ptMin, ptMax, discrMin, discrMax, formula 
2, mujets, up_correlated, 1, -2.5, 2.5, 600, 1000, 0, 1, "1.28462+-0.0149198*log(x+19)*log(x+18)*(3-0.392618*log(x+18))+0.136498823742" 
2, mujets, up_correlated, 1, -2.5, 2.5, 30, 50, 0, 1, "1.28462+-0.0149198*log(x+19)*log(x+18)*(3-0.392618*log(x+18))+0.0658343443459" 
2, mujets, up_correlated, 0, -2.5, 2.5, 100, 140, 0, 1, "1.28462+-0.0149198*log(x+19)*log(x+18)*(3-0.392618*log(x+18))+0.042516477522" 
2, mujets, up_correlated, 0, -2.5, 2.5, 70, 100, 0, 1, "1.28462+-0.0149198*log(x+19)*log(x+18)*(3-0.392618*log(x+18))+0.0323669809422" 
2, mujets, up_correlated, 0, -2.5, 2.5, 200, 300, 0, 1, "1.28462+-0.0149198*log(x+19)*log(x+18)*(3-0.392618*log(x+18))+0.105680675064" 
2, mujets, up_correlated, 0, -2.5, 2.5, 300, 600, 0, 1, "1.28462+-0.0149198*log(x+19)*log(x+18)*(3-0.392618*log(x+18))+0.0294573515997" 
2, mujets, up_correlated, 0, -2.5, 2.5, 140, 200, 0, 1, "1.28462+-0.0149198*log(x+19)*log(x+18)*(3-0.392618*log(x+18))+0.0391311764587" 
2, mujets, up_correlated, 0, -2.5, 2.5, 50, 70, 0, 1, "1.28462+-0.0149198*log(x+19)*log(x+18)*(3-0.392618*log(x+18))+0.017636019023" 
2, mujets, up_correlated, 0, -2.5, 2.5, 20, 30, 0, 1, "1.28462+-0.0149198*log(x+19)*log(x+18)*(3-0.392618*log(x+18))+0.0496711428146" 
2, mujets, up_correlated, 0, -2.5, 2.5, 600, 1000, 0, 1, "1.28462+-0.0149198*log(x+19)*log(x+18)*(3-0.392618*log(x+18))+0.0389996703491" 
2, mujets, up_correlated, 0, -2.5, 2.5, 30, 50, 0, 1, "1.28462+-0.0149198*log(x+19)*log(x+18)*(3-0.392618*log(x+18))+0.0188098123136" 
2, mujets, up_uncorrelated, 1, -2.5, 2.5, 100, 140, 0, 1, "1.28462+-0.0149198*log(x+19)*log(x+18)*(3-0.392618*log(x+18))+0.0979188084602" 
2, mujets, up_uncorrelated, 1, -2.5, 2.5, 70, 100, 0, 1, "1.28462+-0.0149198*log(x+19)*log(x+18)*(3-0.392618*log(x+18))+0.043067343533" 
2, mujets, up_uncorrelated, 1, -2.5, 2.5, 200, 300, 0, 1, "1.28462+-0.0149198*log(x+19)*log(x+18)*(3-0.392618*log(x+18))+0.156294226646" 
2, mujets, up_uncorrelated, 1, -2.5, 2.5, 300, 600, 0, 1, "1.28462+-0.0149198*log(x+19)*log(x+18)*(3-0.392618*log(x+18))+0.135553404689" 
2, mujets, up_uncorrelated, 1, -2.5, 2.5, 140, 200, 0, 1, "1.28462+-0.0149198*log(x+19)*log(x+18)*(3-0.392618*log(x+18))+0.097368478775" 
2, mujets, up_uncorrelated, 1, -2.5, 2.5, 50, 70, 0, 1, "1.28462+-0.0149198*log(x+19)*log(x+18)*(3-0.392618*log(x+18))+0.0317296274006" 
2, mujets, up_uncorrelated, 1, -2.5, 2.5, 20, 30, 0, 1, "1.28462+-0.0149198*log(x+19)*log(x+18)*(3-0.392618*log(x+18))+0.0859383791685" 
2, mujets, up_uncorrelated, 1, -2.5, 2.5, 600, 1000, 0, 1, "1.28462+-0.0149198*log(x+19)*log(x+18)*(3-0.392618*log(x+18))+0.274558484554" 
2, mujets, up_uncorrelated, 1, -2.5, 2.5, 30, 50, 0, 1, "1.28462+-0.0149198*log(x+19)*log(x+18)*(3-0.392618*log(x+18))+0.0241576004773" 
2, mujets, up_uncorrelated, 0, -2.5, 2.5, 100, 140, 0, 1, "1.28462+-0.0149198*log(x+19)*log(x+18)*(3-0.392618*log(x+18))+0.0279768034816" 
2, mujets, up_uncorrelated, 0, -2.5, 2.5, 70, 100, 0, 1, "1.28462+-0.0149198*log(x+19)*log(x+18)*(3-0.392618*log(x+18))+0.0123049551621" 
2, mujets, up_uncorrelated, 0, -2.5, 2.5, 200, 300, 0, 1, "1.28462+-0.0149198*log(x+19)*log(x+18)*(3-0.392618*log(x+18))+0.0446554943919" 
2, mujets, up_uncorrelated, 0, -2.5, 2.5, 300, 600, 0, 1, "1.28462+-0.0149198*log(x+19)*log(x+18)*(3-0.392618*log(x+18))+0.038729544729" 
2, mujets, up_uncorrelated, 0, -2.5, 2.5, 140, 200, 0, 1, "1.28462+-0.0149198*log(x+19)*log(x+18)*(3-0.392618*log(x+18))+0.027819564566" 
2, mujets, up_uncorrelated, 0, -2.5, 2.5, 50, 70, 0, 1, "1.28462+-0.0149198*log(x+19)*log(x+18)*(3-0.392618*log(x+18))+0.00906560756266" 
2, mujets, up_uncorrelated, 0, -2.5, 2.5, 20, 30, 0, 1, "1.28462+-0.0149198*log(x+19)*log(x+18)*(3-0.392618*log(x+18))+0.0245538223535" 
2, mujets, up_uncorrelated, 0, -2.5, 2.5, 600, 1000, 0, 1, "1.28462+-0.0149198*log(x+19)*log(x+18)*(3-0.392618*log(x+18))+0.0784452781081" 
2, mujets, up_uncorrelated, 0, -2.5, 2.5, 30, 50, 0, 1, "1.28462+-0.0149198*log(x+19)*log(x+18)*(3-0.392618*log(x+18))+0.00690217176452" 
