DeepJet;OperatingPoint, measurementType, sysType, jetFlavor, etaMin, etaMax, ptMin, ptMax, discrMin, discrMax, formula 
2, comb, down_correlated, 0, -2.5, 2.5, 140, 200, 0, 1, "0.717715+0.00829139*log(x+19)*log(x+18)*(3-0.37007*log(x+18))-0.00695843743248" 
2, comb, down_correlated, 0, -2.5, 2.5, 50, 70, 0, 1, "0.717715+0.00829139*log(x+19)*log(x+18)*(3-0.37007*log(x+18))-0.00827505400821" 
2, comb, down_correlated, 0, -2.5, 2.5, 20, 30, 0, 1, "0.717715+0.00829139*log(x+19)*log(x+18)*(3-0.37007*log(x+18))-0.0368723412037" 
2, comb, down_correlated, 0, -2.5, 2.5, 600, 1000, 0, 1, "0.717715+0.00829139*log(x+19)*log(x+18)*(3-0.37007*log(x+18))-0.0440904010718" 
2, comb, down_correlated, 0, -2.5, 2.5, 30, 50, 0, 1, "0.717715+0.00829139*log(x+19)*log(x+18)*(3-0.37007*log(x+18))-0.00857105071185" 
2, comb, down_uncorrelated, 1, -2.5, 2.5, 100, 140, 0, 1, "0.717715+0.00829139*log(x+19)*log(x+18)*(3-0.37007*log(x+18))-0.0259291287512" 
2, comb, down_uncorrelated, 1, -2.5, 2.5, 70, 100, 0, 1, "0.717715+0.00829139*log(x+19)*log(x+18)*(3-0.37007*log(x+18))-0.0207368992269" 
2, comb, down_uncorrelated, 1, -2.5, 2.5, 200, 300, 0, 1, "0.717715+0.00829139*log(x+19)*log(x+18)*(3-0.37007*log(x+18))-0.0408175438643" 
2, comb, down_uncorrelated, 1, -2.5, 2.5, 300, 600, 0, 1, "0.717715+0.00829139*log(x+19)*log(x+18)*(3-0.37007*log(x+18))-0.0756759494543" 
2, comb, down_uncorrelated, 1, -2.5, 2.5, 140, 200, 0, 1, "0.717715+0.00829139*log(x+19)*log(x+18)*(3-0.37007*log(x+18))-0.0301104448736" 
2, comb, down_uncorrelated, 1, -2.5, 2.5, 50, 70, 0, 1, "0.717715+0.00829139*log(x+19)*log(x+18)*(3-0.37007*log(x+18))-0.0217254739255" 
2, comb, down_uncorrelated, 1, -2.5, 2.5, 20, 30, 0, 1, "0.717715+0.00829139*log(x+19)*log(x+18)*(3-0.37007*log(x+18))-0.0669957622886" 
2, comb, down_uncorrelated, 1, -2.5, 2.5, 600, 1000, 0, 1, "0.717715+0.00829139*log(x+19)*log(x+18)*(3-0.37007*log(x+18))-0.173575416207" 
2, comb, down_uncorrelated, 1, -2.5, 2.5, 30, 50, 0, 1, "0.717715+0.00829139*log(x+19)*log(x+18)*(3-0.37007*log(x+18))-0.0197094734758" 
2, comb, down_uncorrelated, 0, -2.5, 2.5, 100, 140, 0, 1, "0.717715+0.00829139*log(x+19)*log(x+18)*(3-0.37007*log(x+18))-0.00740832230076" 
2, comb, down_uncorrelated, 0, -2.5, 2.5, 70, 100, 0, 1, "0.717715+0.00829139*log(x+19)*log(x+18)*(3-0.37007*log(x+18))-0.00592482835054" 
2, comb, down_uncorrelated, 0, -2.5, 2.5, 200, 300, 0, 1, "0.717715+0.00829139*log(x+19)*log(x+18)*(3-0.37007*log(x+18))-0.0116621553898" 
2, comb, down_uncorrelated, 0, -2.5, 2.5, 300, 600, 0, 1, "0.717715+0.00829139*log(x+19)*log(x+18)*(3-0.37007*log(x+18))-0.0216217003763" 
2, comb, down_uncorrelated, 0, -2.5, 2.5, 140, 200, 0, 1, "0.717715+0.00829139*log(x+19)*log(x+18)*(3-0.37007*log(x+18))-0.00860298424959" 
2, comb, down_uncorrelated, 0, -2.5, 2.5, 50, 70, 0, 1, "0.717715+0.00829139*log(x+19)*log(x+18)*(3-0.37007*log(x+18))-0.00620727846399" 
2, comb, down_uncorrelated, 0, -2.5, 2.5, 20, 30, 0, 1, "0.717715+0.00829139*log(x+19)*log(x+18)*(3-0.37007*log(x+18))-0.0191416461021" 
2, comb, down_uncorrelated, 0, -2.5, 2.5, 600, 1000, 0, 1, "0.717715+0.00829139*log(x+19)*log(x+18)*(3-0.37007*log(x+18))-0.049592975527" 
2, comb, down_uncorrelated, 0, -2.5, 2.5, 30, 50, 0, 1, "0.717715+0.00829139*log(x+19)*log(x+18)*(3-0.37007*log(x+18))-0.00563127826899" 
2, comb, up, 1, -2.5, 2.5, 20, 30, 0, 1, "0.717715+0.00829139*log(x+19)*log(x+18)*(3-0.37007*log(x+18))+0.14540687203407288" 
2, comb, up, 1, -2.5, 2.5, 30, 50, 0, 1, "0.717715+0.00829139*log(x+19)*log(x+18)*(3-0.37007*log(x+18))+0.035894066095352173" 
2, comb, up, 1, -2.5, 2.5, 50, 70, 0, 1, "0.717715+0.00829139*log(x+19)*log(x+18)*(3-0.37007*log(x+18))+0.036205437034368515" 
2, comb, up, 1, -2.5, 2.5, 70, 100, 0, 1, "0.717715+0.00829139*log(x+19)*log(x+18)*(3-0.37007*log(x+18))+0.031600210815668106" 
2, comb, up, 1, -2.5, 2.5, 100, 140, 0, 1, "0.717715+0.00829139*log(x+19)*log(x+18)*(3-0.37007*log(x+18))+0.034599296748638153" 
2, comb, up, 1, -2.5, 2.5, 140, 200, 0, 1, "0.717715+0.00829139*log(x+19)*log(x+18)*(3-0.37007*log(x+18))+0.038727018982172012" 
2, comb, up, 1, -2.5, 2.5, 200, 300, 0, 1, "0.717715+0.00829139*log(x+19)*log(x+18)*(3-0.37007*log(x+18))+0.10031198710203171" 
2, comb, up, 1, -2.5, 2.5, 300, 600, 0, 1, "0.717715+0.00829139*log(x+19)*log(x+18)*(3-0.37007*log(x+18))+0.13964501023292542" 
2, comb, up, 1, -2.5, 2.5, 600, 1000, 0, 1, "0.717715+0.00829139*log(x+19)*log(x+18)*(3-0.37007*log(x+18))+0.23225411772727966" 
2, comb, up, 0, -2.5, 2.5, 20, 30, 0, 1, "0.717715+0.00829139*log(x+19)*log(x+18)*(3-0.37007*log(x+18))+0.041544821113348007" 
2, comb, up, 0, -2.5, 2.5, 30, 50, 0, 1, "0.717715+0.00829139*log(x+19)*log(x+18)*(3-0.37007*log(x+18))+0.010255447588860989" 
2, comb, up, 0, -2.5, 2.5, 50, 70, 0, 1, "0.717715+0.00829139*log(x+19)*log(x+18)*(3-0.37007*log(x+18))+0.010344410315155983" 
2, comb, up, 0, -2.5, 2.5, 70, 100, 0, 1, "0.717715+0.00829139*log(x+19)*log(x+18)*(3-0.37007*log(x+18))+0.0090286312624812126" 
2, comb, up, 0, -2.5, 2.5, 100, 140, 0, 1, "0.717715+0.00829139*log(x+19)*log(x+18)*(3-0.37007*log(x+18))+0.0098855132237076759" 
2, comb, up, 0, -2.5, 2.5, 140, 200, 0, 1, "0.717715+0.00829139*log(x+19)*log(x+18)*(3-0.37007*log(x+18))+0.011064862832427025" 
2, comb, up, 0, -2.5, 2.5, 200, 300, 0, 1, "0.717715+0.00829139*log(x+19)*log(x+18)*(3-0.37007*log(x+18))+0.028660567477345467" 
2, comb, up, 0, -2.5, 2.5, 300, 600, 0, 1, "0.717715+0.00829139*log(x+19)*log(x+18)*(3-0.37007*log(x+18))+0.039898574352264404" 
2, comb, up, 0, -2.5, 2.5, 600, 1000, 0, 1, "0.717715+0.00829139*log(x+19)*log(x+18)*(3-0.37007*log(x+18))+0.066358320415019989" 
2, comb, up_correlated, 1, -2.5, 2.5, 100, 140, 0, 1, "0.717715+0.00829139*log(x+19)*log(x+18)*(3-0.37007*log(x+18))+0.022908330749" 
2, comb, up_correlated, 1, -2.5, 2.5, 70, 100, 0, 1, "0.717715+0.00829139*log(x+19)*log(x+18)*(3-0.37007*log(x+18))+0.0238443774095" 
2, comb, up_correlated, 1, -2.5, 2.5, 200, 300, 0, 1, "0.717715+0.00829139*log(x+19)*log(x+18)*(3-0.37007*log(x+18))+0.0916319969729" 
2, comb, up_correlated, 1, -2.5, 2.5, 300, 600, 0, 1, "0.717715+0.00829139*log(x+19)*log(x+18)*(3-0.37007*log(x+18))+0.117362172599" 
2, comb, up_correlated, 1, -2.5, 2.5, 140, 200, 0, 1, "0.717715+0.00829139*log(x+19)*log(x+18)*(3-0.37007*log(x+18))+0.0243545295327" 
2, comb, up_correlated, 1, -2.5, 2.5, 50, 70, 0, 1, "0.717715+0.00829139*log(x+19)*log(x+18)*(3-0.37007*log(x+18))+0.0289626907169" 
2, comb, up_correlated, 1, -2.5, 2.5, 20, 30, 0, 1, "0.717715+0.00829139*log(x+19)*log(x+18)*(3-0.37007*log(x+18))+0.129053191631" 
2, comb, up_correlated, 1, -2.5, 2.5, 600, 1000, 0, 1, "0.717715+0.00829139*log(x+19)*log(x+18)*(3-0.37007*log(x+18))+0.15431639605" 
2, comb, up_correlated, 1, -2.5, 2.5, 30, 50, 0, 1, "0.717715+0.00829139*log(x+19)*log(x+18)*(3-0.37007*log(x+18))+0.0299986772402" 
2, comb, up_correlated, 0, -2.5, 2.5, 100, 140, 0, 1, "0.717715+0.00829139*log(x+19)*log(x+18)*(3-0.37007*log(x+18))+0.0065452373818" 
2, comb, up_correlated, 0, -2.5, 2.5, 70, 100, 0, 1, "0.717715+0.00829139*log(x+19)*log(x+18)*(3-0.37007*log(x+18))+0.0068126787309" 
2, comb, up_correlated, 0, -2.5, 2.5, 200, 300, 0, 1, "0.717715+0.00829139*log(x+19)*log(x+18)*(3-0.37007*log(x+18))+0.0261805702724" 
2, comb, up_correlated, 0, -2.5, 2.5, 300, 600, 0, 1, "0.717715+0.00829139*log(x+19)*log(x+18)*(3-0.37007*log(x+18))+0.0335320489708" 
2, comb, up_correlated, 0, -2.5, 2.5, 140, 200, 0, 1, "0.717715+0.00829139*log(x+19)*log(x+18)*(3-0.37007*log(x+18))+0.00695843743248" 
2, comb, up_correlated, 0, -2.5, 2.5, 50, 70, 0, 1, "0.717715+0.00829139*log(x+19)*log(x+18)*(3-0.37007*log(x+18))+0.00827505400821" 
2, comb, up_correlated, 0, -2.5, 2.5, 20, 30, 0, 1, "0.717715+0.00829139*log(x+19)*log(x+18)*(3-0.37007*log(x+18))+0.0368723412037" 
2, comb, up_correlated, 0, -2.5, 2.5, 600, 1000, 0, 1, "0.717715+0.00829139*log(x+19)*log(x+18)*(3-0.37007*log(x+18))+0.0440904010718" 
2, comb, up_correlated, 0, -2.5, 2.5, 30, 50, 0, 1, "0.717715+0.00829139*log(x+19)*log(x+18)*(3-0.37007*log(x+18))+0.00857105071185" 
2, comb, up_uncorrelated, 1, -2.5, 2.5, 100, 140, 0, 1, "0.717715+0.00829139*log(x+19)*log(x+18)*(3-0.37007*log(x+18))+0.0259291287512" 
2, comb, up_uncorrelated, 1, -2.5, 2.5, 70, 100, 0, 1, "0.717715+0.00829139*log(x+19)*log(x+18)*(3-0.37007*log(x+18))+0.0207368992269" 
2, comb, up_uncorrelated, 1, -2.5, 2.5, 200, 300, 0, 1, "0.717715+0.00829139*log(x+19)*log(x+18)*(3-0.37007*log(x+18))+0.0408175438643" 
2, comb, up_uncorrelated, 1, -2.5, 2.5, 300, 600, 0, 1, "0.717715+0.00829139*log(x+19)*log(x+18)*(3-0.37007*log(x+18))+0.0756759494543" 
2, comb, up_uncorrelated, 1, -2.5, 2.5, 140, 200, 0, 1, "0.717715+0.00829139*log(x+19)*log(x+18)*(3-0.37007*log(x+18))+0.0301104448736" 
2, comb, up_uncorrelated, 1, -2.5, 2.5, 50, 70, 0, 1, "0.717715+0.00829139*log(x+19)*log(x+18)*(3-0.37007*log(x+18))+0.0217254739255" 
2, comb, up_uncorrelated, 1, -2.5, 2.5, 20, 30, 0, 1, "0.717715+0.00829139*log(x+19)*log(x+18)*(3-0.37007*log(x+18))+0.0669957622886" 
2, comb, up_uncorrelated, 1, -2.5, 2.5, 600, 1000, 0, 1, "0.717715+0.00829139*log(x+19)*log(x+18)*(3-0.37007*log(x+18))+0.173575416207" 
2, comb, up_uncorrelated, 1, -2.5, 2.5, 30, 50, 0, 1, "0.717715+0.00829139*log(x+19)*log(x+18)*(3-0.37007*log(x+18))+0.0197094734758" 
2, comb, up_uncorrelated, 0, -2.5, 2.5, 100, 140, 0, 1, "0.717715+0.00829139*log(x+19)*log(x+18)*(3-0.37007*log(x+18))+0.00740832230076" 
2, comb, up_uncorrelated, 0, -2.5, 2.5, 70, 100, 0, 1, "0.717715+0.00829139*log(x+19)*log(x+18)*(3-0.37007*log(x+18))+0.00592482835054" 
2, comb, up_uncorrelated, 0, -2.5, 2.5, 200, 300, 0, 1, "0.717715+0.00829139*log(x+19)*log(x+18)*(3-0.37007*log(x+18))+0.0116621553898" 
2, comb, up_uncorrelated, 0, -2.5, 2.5, 300, 600, 0, 1, "0.717715+0.00829139*log(x+19)*log(x+18)*(3-0.37007*log(x+18))+0.0216217003763" 
2, comb, up_uncorrelated, 0, -2.5, 2.5, 140, 200, 0, 1, "0.717715+0.00829139*log(x+19)*log(x+18)*(3-0.37007*log(x+18))+0.00860298424959" 
2, comb, up_uncorrelated, 0, -2.5, 2.5, 50, 70, 0, 1, "0.717715+0.00829139*log(x+19)*log(x+18)*(3-0.37007*log(x+18))+0.00620727846399" 
2, comb, up_uncorrelated, 0, -2.5, 2.5, 20, 30, 0, 1, "0.717715+0.00829139*log(x+19)*log(x+18)*(3-0.37007*log(x+18))+0.0191416461021" 
2, comb, up_uncorrelated, 0, -2.5, 2.5, 600, 1000, 0, 1, "0.717715+0.00829139*log(x+19)*log(x+18)*(3-0.37007*log(x+18))+0.049592975527" 
2, comb, up_uncorrelated, 0, -2.5, 2.5, 30, 50, 0, 1, "0.717715+0.00829139*log(x+19)*log(x+18)*(3-0.37007*log(x+18))+0.00563127826899" 
2, mujets, central, 1, -2.5, 2.5, 20, 1000, 0, 1, "0.885007+0.00159965*log(x+19)*log(x+18)*(3-0.320398*log(x+18))" 
2, mujets, central, 0, -2.5, 2.5, 20, 1000, 0, 1, "0.885007+0.00159965*log(x+19)*log(x+18)*(3-0.320398*log(x+18))" 
2, mujets, down, 1, -2.5, 2.5, 20, 30, 0, 1, "0.885007+0.00159965*log(x+19)*log(x+18)*(3-0.320398*log(x+18))-0.1596544086933136" 
2, mujets, down, 1, -2.5, 2.5, 30, 50, 0, 1, "0.885007+0.00159965*log(x+19)*log(x+18)*(3-0.320398*log(x+18))-0.05114663764834404" 
2, mujets, down, 1, -2.5, 2.5, 50, 70, 0, 1, "0.885007+0.00159965*log(x+19)*log(x+18)*(3-0.320398*log(x+18))-0.088545218110084534" 
2, mujets, down, 1, -2.5, 2.5, 70, 100, 0, 1, "0.885007+0.00159965*log(x+19)*log(x+18)*(3-0.320398*log(x+18))-0.083771392703056335" 
2, mujets, down, 1, -2.5, 2.5, 100, 140, 0, 1, "0.885007+0.00159965*log(x+19)*log(x+18)*(3-0.320398*log(x+18))-0.1849178820848465" 
2, mujets, down, 1, -2.5, 2.5, 140, 200, 0, 1, "0.885007+0.00159965*log(x+19)*log(x+18)*(3-0.320398*log(x+18))-0.3508220911026001" 
2, mujets, down, 1, -2.5, 2.5, 200, 300, 0, 1, "0.885007+0.00159965*log(x+19)*log(x+18)*(3-0.320398*log(x+18))-0.42817828059196472" 
2, mujets, down, 1, -2.5, 2.5, 300, 600, 0, 1, "0.885007+0.00159965*log(x+19)*log(x+18)*(3-0.320398*log(x+18))-0.22817061841487885" 
2, mujets, down, 1, -2.5, 2.5, 600, 1000, 0, 1, "0.885007+0.00159965*log(x+19)*log(x+18)*(3-0.320398*log(x+18))-0.24269974231719971" 
2, mujets, down, 0, -2.5, 2.5, 20, 30, 0, 1, "0.885007+0.00159965*log(x+19)*log(x+18)*(3-0.320398*log(x+18))-0.045615546405315399" 
2, mujets, down, 0, -2.5, 2.5, 30, 50, 0, 1, "0.885007+0.00159965*log(x+19)*log(x+18)*(3-0.320398*log(x+18))-0.014613324776291847" 
2, mujets, down, 0, -2.5, 2.5, 50, 70, 0, 1, "0.885007+0.00159965*log(x+19)*log(x+18)*(3-0.320398*log(x+18))-0.025298632681369781" 
2, mujets, down, 0, -2.5, 2.5, 70, 100, 0, 1, "0.885007+0.00159965*log(x+19)*log(x+18)*(3-0.320398*log(x+18))-0.023934684693813324" 
2, mujets, down, 0, -2.5, 2.5, 100, 140, 0, 1, "0.885007+0.00159965*log(x+19)*log(x+18)*(3-0.320398*log(x+18))-0.052833680063486099" 
2, mujets, down, 0, -2.5, 2.5, 140, 200, 0, 1, "0.885007+0.00159965*log(x+19)*log(x+18)*(3-0.320398*log(x+18))-0.10023488104343414" 
2, mujets, down, 0, -2.5, 2.5, 200, 300, 0, 1, "0.885007+0.00159965*log(x+19)*log(x+18)*(3-0.320398*log(x+18))-0.12233664840459824" 
2, mujets, down, 0, -2.5, 2.5, 300, 600, 0, 1, "0.885007+0.00159965*log(x+19)*log(x+18)*(3-0.320398*log(x+18))-0.065191604197025299" 
2, mujets, down, 0, -2.5, 2.5, 600, 1000, 0, 1, "0.885007+0.00159965*log(x+19)*log(x+18)*(3-0.320398*log(x+18))-0.069342784583568573" 
2, mujets, down_correlated, 1, -2.5, 2.5, 100, 140, 0, 1, "0.885007+0.00159965*log(x+19)*log(x+18)*(3-0.320398*log(x+18))-0.18187864686" 
2, mujets, down_correlated, 1, -2.5, 2.5, 70, 100, 0, 1, "0.885007+0.00159965*log(x+19)*log(x+18)*(3-0.320398*log(x+18))-0.080023821457" 
2, mujets, down_correlated, 1, -2.5, 2.5, 200, 300, 0, 1, "0.885007+0.00159965*log(x+19)*log(x+18)*(3-0.320398*log(x+18))-0.403874992331" 
2, mujets, down_correlated, 1, -2.5, 2.5, 300, 600, 0, 1, "0.885007+0.00159965*log(x+19)*log(x+18)*(3-0.320398*log(x+18))-0.218687404952" 
2, mujets, down_correlated, 1, -2.5, 2.5, 140, 200, 0, 1, "0.885007+0.00159965*log(x+19)*log(x+18)*(3-0.320398*log(x+18))-0.341411384437" 
2, mujets, down_correlated, 1, -2.5, 2.5, 50, 70, 0, 1, "0.885007+0.00159965*log(x+19)*log(x+18)*(3-0.320398*log(x+18))-0.0816886201438" 
2, mujets, down_correlated, 1, -2.5, 2.5, 20, 30, 0, 1, "0.885007+0.00159965*log(x+19)*log(x+18)*(3-0.320398*log(x+18))-0.144099770118" 
2, mujets, down_correlated, 1, -2.5, 2.5, 600, 1000, 0, 1, "0.885007+0.00159965*log(x+19)*log(x+18)*(3-0.320398*log(x+18))-0.161672733172" 
2, mujets, down_correlated, 1, -2.5, 2.5, 30, 50, 0, 1, "0.885007+0.00159965*log(x+19)*log(x+18)*(3-0.320398*log(x+18))-0.0487433770921" 
2, mujets, down_correlated, 0, -2.5, 2.5, 100, 140, 0, 1, "0.885007+0.00159965*log(x+19)*log(x+18)*(3-0.320398*log(x+18))-0.0519653271819" 
2, mujets, down_correlated, 0, -2.5, 2.5, 70, 100, 0, 1, "0.885007+0.00159965*log(x+19)*log(x+18)*(3-0.320398*log(x+18))-0.0228639500401" 
2, mujets, down_correlated, 0, -2.5, 2.5, 200, 300, 0, 1, "0.885007+0.00159965*log(x+19)*log(x+18)*(3-0.320398*log(x+18))-0.115392851941" 
2, mujets, down_correlated, 0, -2.5, 2.5, 300, 600, 0, 1, "0.885007+0.00159965*log(x+19)*log(x+18)*(3-0.320398*log(x+18))-0.0624821145108" 
2, mujets, down_correlated, 0, -2.5, 2.5, 140, 200, 0, 1, "0.885007+0.00159965*log(x+19)*log(x+18)*(3-0.320398*log(x+18))-0.0975461077775" 
2, mujets, down_correlated, 0, -2.5, 2.5, 50, 70, 0, 1, "0.885007+0.00159965*log(x+19)*log(x+18)*(3-0.320398*log(x+18))-0.023339604713" 
2, mujets, down_correlated, 0, -2.5, 2.5, 20, 30, 0, 1, "0.885007+0.00159965*log(x+19)*log(x+18)*(3-0.320398*log(x+18))-0.0411713641971" 
2, mujets, down_correlated, 0, -2.5, 2.5, 600, 1000, 0, 1, "0.885007+0.00159965*log(x+19)*log(x+18)*(3-0.320398*log(x+18))-0.0461922104796" 
2, mujets, down_correlated, 0, -2.5, 2.5, 30, 50, 0, 1, "0.885007+0.00159965*log(x+19)*log(x+18)*(3-0.320398*log(x+18))-0.0139266788477" 
2, mujets, down_uncorrelated, 1, -2.5, 2.5, 100, 140, 0, 1, "0.885007+0.00159965*log(x+19)*log(x+18)*(3-0.320398*log(x+18))-0.0333883352578" 
2, mujets, down_uncorrelated, 1, -2.5, 2.5, 70, 100, 0, 1, "0.885007+0.00159965*log(x+19)*log(x+18)*(3-0.320398*log(x+18))-0.0247756782919" 
2, mujets, down_uncorrelated, 1, -2.5, 2.5, 200, 300, 0, 1, "0.885007+0.00159965*log(x+19)*log(x+18)*(3-0.320398*log(x+18))-0.142202779651" 
2, mujets, down_uncorrelated, 1, -2.5, 2.5, 300, 600, 0, 1, "0.885007+0.00159965*log(x+19)*log(x+18)*(3-0.320398*log(x+18))-0.0650972351432" 
2, mujets, down_uncorrelated, 1, -2.5, 2.5, 140, 200, 0, 1, "0.885007+0.00159965*log(x+19)*log(x+18)*(3-0.320398*log(x+18))-0.0807118713856" 
2, mujets, down_uncorrelated, 1, -2.5, 2.5, 50, 70, 0, 1, "0.885007+0.00159965*log(x+19)*log(x+18)*(3-0.320398*log(x+18))-0.0341646745801" 
2, mujets, down_uncorrelated, 1, -2.5, 2.5, 20, 30, 0, 1, "0.885007+0.00159965*log(x+19)*log(x+18)*(3-0.320398*log(x+18))-0.0687370821834" 
2, mujets, down_uncorrelated, 1, -2.5, 2.5, 600, 1000, 0, 1, "0.885007+0.00159965*log(x+19)*log(x+18)*(3-0.320398*log(x+18))-0.181011304259" 
2, mujets, down_uncorrelated, 1, -2.5, 2.5, 30, 50, 0, 1, "0.885007+0.00159965*log(x+19)*log(x+18)*(3-0.320398*log(x+18))-0.0154939256608" 
2, mujets, down_uncorrelated, 0, -2.5, 2.5, 100, 140, 0, 1, "0.885007+0.00159965*log(x+19)*log(x+18)*(3-0.320398*log(x+18))-0.00953952409327" 
2, mujets, down_uncorrelated, 0, -2.5, 2.5, 70, 100, 0, 1, "0.885007+0.00159965*log(x+19)*log(x+18)*(3-0.320398*log(x+18))-0.00707876542583" 
2, mujets, down_uncorrelated, 0, -2.5, 2.5, 200, 300, 0, 1, "0.885007+0.00159965*log(x+19)*log(x+18)*(3-0.320398*log(x+18))-0.0406293645501" 
2, mujets, down_uncorrelated, 0, -2.5, 2.5, 300, 600, 0, 1, "0.885007+0.00159965*log(x+19)*log(x+18)*(3-0.320398*log(x+18))-0.018599210307" 
2, mujets, down_uncorrelated, 0, -2.5, 2.5, 140, 200, 0, 1, "0.885007+0.00159965*log(x+19)*log(x+18)*(3-0.320398*log(x+18))-0.0230605341494" 
2, mujets, down_uncorrelated, 0, -2.5, 2.5, 50, 70, 0, 1, "0.885007+0.00159965*log(x+19)*log(x+18)*(3-0.320398*log(x+18))-0.00976133532822" 
2, mujets, down_uncorrelated, 0, -2.5, 2.5, 20, 30, 0, 1, "0.885007+0.00159965*log(x+19)*log(x+18)*(3-0.320398*log(x+18))-0.019639166072" 
2, mujets, down_uncorrelated, 0, -2.5, 2.5, 600, 1000, 0, 1, "0.885007+0.00159965*log(x+19)*log(x+18)*(3-0.320398*log(x+18))-0.0517175160348" 
2, mujets, down_uncorrelated, 0, -2.5, 2.5, 30, 50, 0, 1, "0.885007+0.00159965*log(x+19)*log(x+18)*(3-0.320398*log(x+18))-0.00442683603615" 
2, mujets, up, 1, -2.5, 2.5, 20, 30, 0, 1, "0.885007+0.00159965*log(x+19)*log(x+18)*(3-0.320398*log(x+18))+0.1596544086933136" 
2, mujets, up, 1, -2.5, 2.5, 30, 50, 0, 1, "0.885007+0.00159965*log(x+19)*log(x+18)*(3-0.320398*log(x+18))+0.05114663764834404" 
2, mujets, up, 1, -2.5, 2.5, 50, 70, 0, 1, "0.885007+0.00159965*log(x+19)*log(x+18)*(3-0.320398*log(x+18))+0.088545218110084534" 
2, mujets, up, 1, -2.5, 2.5, 70, 100, 0, 1, "0.885007+0.00159965*log(x+19)*log(x+18)*(3-0.320398*log(x+18))+0.083771392703056335" 
2, mujets, up, 1, -2.5, 2.5, 100, 140, 0, 1, "0.885007+0.00159965*log(x+19)*log(x+18)*(3-0.320398*log(x+18))+0.1849178820848465" 
2, mujets, up, 1, -2.5, 2.5, 140, 200, 0, 1, "0.885007+0.00159965*log(x+19)*log(x+18)*(3-0.320398*log(x+18))+0.3508220911026001" 
2, mujets, up, 1, -2.5, 2.5, 200, 300, 0, 1, "0.885007+0.00159965*log(x+19)*log(x+18)*(3-0.320398*log(x+18))+0.42817828059196472" 
2, mujets, up, 1, -2.5, 2.5, 300, 600, 0, 1, "0.885007+0.00159965*log(x+19)*log(x+18)*(3-0.320398*log(x+18))+0.22817061841487885" 
2, mujets, up, 1, -2.5, 2.5, 600, 1000, 0, 1, "0.885007+0.00159965*log(x+19)*log(x+18)*(3-0.320398*log(x+18))+0.24269974231719971" 
2, mujets, up, 0, -2.5, 2.5, 20, 30, 0, 1, "0.885007+0.00159965*log(x+19)*log(x+18)*(3-0.320398*log(x+18))+0.045615546405315399" 
2, mujets, up, 0, -2.5, 2.5, 30, 50, 0, 1, "0.885007+0.00159965*log(x+19)*log(x+18)*(3-0.320398*log(x+18))+0.014613324776291847" 
2, mujets, up, 0, -2.5, 2.5, 50, 70, 0, 1, "0.885007+0.00159965*log(x+19)*log(x+18)*(3-0.320398*log(x+18))+0.025298632681369781" 
2, mujets, up, 0, -2.5, 2.5, 70, 100, 0, 1, "0.885007+0.00159965*log(x+19)*log(x+18)*(3-0.320398*log(x+18))+0.023934684693813324" 
2, mujets, up, 0, -2.5, 2.5, 100, 140, 0, 1, "0.885007+0.00159965*log(x+19)*log(x+18)*(3-0.320398*log(x+18))+0.052833680063486099" 
2, mujets, up, 0, -2.5, 2.5, 140, 200, 0, 1, "0.885007+0.00159965*log(x+19)*log(x+18)*(3-0.320398*log(x+18))+0.10023488104343414" 
2, mujets, up, 0, -2.5, 2.5, 200, 300, 0, 1, "0.885007+0.00159965*log(x+19)*log(x+18)*(3-0.320398*log(x+18))+0.12233664840459824" 
2, mujets, up, 0, -2.5, 2.5, 300, 600, 0, 1, "0.885007+0.00159965*log(x+19)*log(x+18)*(3-0.320398*log(x+18))+0.065191604197025299" 
2, mujets, up, 0, -2.5, 2.5, 600, 1000, 0, 1, "0.885007+0.00159965*log(x+19)*log(x+18)*(3-0.320398*log(x+18))+0.069342784583568573" 
2, mujets, up_correlated, 1, -2.5, 2.5, 100, 140, 0, 1, "0.885007+0.00159965*log(x+19)*log(x+18)*(3-0.320398*log(x+18))+0.18187864686" 
2, mujets, up_correlated, 1, -2.5, 2.5, 70, 100, 0, 1, "0.885007+0.00159965*log(x+19)*log(x+18)*(3-0.320398*log(x+18))+0.080023821457" 
2, mujets, up_correlated, 1, -2.5, 2.5, 200, 300, 0, 1, "0.885007+0.00159965*log(x+19)*log(x+18)*(3-0.320398*log(x+18))+0.403874992331" 
2, mujets, up_correlated, 1, -2.5, 2.5, 300, 600, 0, 1, "0.885007+0.00159965*log(x+19)*log(x+18)*(3-0.320398*log(x+18))+0.218687404952" 
2, mujets, up_correlated, 1, -2.5, 2.5, 140, 200, 0, 1, "0.885007+0.00159965*log(x+19)*log(x+18)*(3-0.320398*log(x+18))+0.341411384437" 
2, mujets, up_correlated, 1, -2.5, 2.5, 50, 70, 0, 1, "0.885007+0.00159965*log(x+19)*log(x+18)*(3-0.320398*log(x+18))+0.0816886201438" 
2, mujets, up_correlated, 1, -2.5, 2.5, 20, 30, 0, 1, "0.885007+0.00159965*log(x+19)*log(x+18)*(3-0.320398*log(x+18))+0.144099770118" 
2, mujets, up_correlated, 1, -2.5, 2.5, 600, 1000, 0, 1, "0.885007+0.00159965*log(x+19)*log(x+18)*(3-0.320398*log(x+18))+0.161672733172" 
