DeepJet;OperatingPoint, measurementType, sysType, jetFlavor, etaMin, etaMax, ptMin, ptMax, discrMin, discrMax, formula 
1, mujets, down_jes, 1, -2.5, 2.5, 20, 30, 0, 1, "(1.04699*((1.+(0.00875474*x))/(1.+(0.0118305*x))))-0.038225866854190826" 
1, mujets, down_jes, 1, -2.5, 2.5, 30, 50, 0, 1, "(1.04699*((1.+(0.00875474*x))/(1.+(0.0118305*x))))-0.015769260004162788" 
1, mujets, down_jes, 1, -2.5, 2.5, 50, 70, 0, 1, "(1.04699*((1.+(0.00875474*x))/(1.+(0.0118305*x))))-0.016711870208382607" 
1, mujets, down_jes, 1, -2.5, 2.5, 70, 100, 0, 1, "(1.04699*((1.+(0.00875474*x))/(1.+(0.0118305*x))))-0.0087355738505721092" 
1, mujets, down_jes, 1, -2.5, 2.5, 100, 140, 0, 1, "(1.04699*((1.+(0.00875474*x))/(1.+(0.0118305*x))))-0.010202282108366489" 
1, mujets, down_jes, 1, -2.5, 2.5, 140, 200, 0, 1, "(1.04699*((1.+(0.00875474*x))/(1.+(0.0118305*x))))-0.0087207704782485962" 
1, mujets, down_jes, 1, -2.5, 2.5, 200, 300, 0, 1, "(1.04699*((1.+(0.00875474*x))/(1.+(0.0118305*x))))-0.013390472158789635" 
1, mujets, down_jes, 1, -2.5, 2.5, 300, 600, 0, 1, "(1.04699*((1.+(0.00875474*x))/(1.+(0.0118305*x))))-0.013388833031058311" 
1, mujets, down_jes, 1, -2.5, 2.5, 600, 1000, 0, 1, "(1.04699*((1.+(0.00875474*x))/(1.+(0.0118305*x))))-0.025301903486251831" 
1, mujets, down_jes, 0, -2.5, 2.5, 20, 30, 0, 1, "(1.04699*((1.+(0.00875474*x))/(1.+(0.0118305*x))))-0.012741955928504467" 
1, mujets, down_jes, 0, -2.5, 2.5, 30, 50, 0, 1, "(1.04699*((1.+(0.00875474*x))/(1.+(0.0118305*x))))-0.0052564200013875961" 
1, mujets, down_jes, 0, -2.5, 2.5, 50, 70, 0, 1, "(1.04699*((1.+(0.00875474*x))/(1.+(0.0118305*x))))-0.0055706235580146313" 
1, mujets, down_jes, 0, -2.5, 2.5, 70, 100, 0, 1, "(1.04699*((1.+(0.00875474*x))/(1.+(0.0118305*x))))-0.0029118580278009176" 
1, mujets, down_jes, 0, -2.5, 2.5, 100, 140, 0, 1, "(1.04699*((1.+(0.00875474*x))/(1.+(0.0118305*x))))-0.0034007607027888298" 
1, mujets, down_jes, 0, -2.5, 2.5, 140, 200, 0, 1, "(1.04699*((1.+(0.00875474*x))/(1.+(0.0118305*x))))-0.0029069236479699612" 
1, mujets, down_jes, 0, -2.5, 2.5, 200, 300, 0, 1, "(1.04699*((1.+(0.00875474*x))/(1.+(0.0118305*x))))-0.0044634905643761158" 
1, mujets, down_jes, 0, -2.5, 2.5, 300, 600, 0, 1, "(1.04699*((1.+(0.00875474*x))/(1.+(0.0118305*x))))-0.0044629443436861038" 
1, mujets, down_jes, 0, -2.5, 2.5, 600, 1000, 0, 1, "(1.04699*((1.+(0.00875474*x))/(1.+(0.0118305*x))))-0.0084339678287506104" 
1, mujets, down_pileup, 1, -2.5, 2.5, 20, 30, 0, 1, "(1.04699*((1.+(0.00875474*x))/(1.+(0.0118305*x))))+0.0044443104416131973" 
1, mujets, down_pileup, 1, -2.5, 2.5, 30, 50, 0, 1, "(1.04699*((1.+(0.00875474*x))/(1.+(0.0118305*x))))-0.016739927232265472" 
1, mujets, down_pileup, 1, -2.5, 2.5, 50, 70, 0, 1, "(1.04699*((1.+(0.00875474*x))/(1.+(0.0118305*x))))-0.010950382798910141" 
1, mujets, down_pileup, 1, -2.5, 2.5, 70, 100, 0, 1, "(1.04699*((1.+(0.00875474*x))/(1.+(0.0118305*x))))-0.0042746821418404579" 
1, mujets, down_pileup, 1, -2.5, 2.5, 100, 140, 0, 1, "(1.04699*((1.+(0.00875474*x))/(1.+(0.0118305*x))))-0.0035162507556378841" 
1, mujets, down_pileup, 1, -2.5, 2.5, 140, 200, 0, 1, "(1.04699*((1.+(0.00875474*x))/(1.+(0.0118305*x))))+0.0013148118741810322" 
1, mujets, down_pileup, 1, -2.5, 2.5, 200, 300, 0, 1, "(1.04699*((1.+(0.00875474*x))/(1.+(0.0118305*x))))-0.0041427062824368477" 
1, mujets, down_pileup, 1, -2.5, 2.5, 300, 600, 0, 1, "(1.04699*((1.+(0.00875474*x))/(1.+(0.0118305*x))))-0.004032050259411335" 
1, mujets, down_pileup, 1, -2.5, 2.5, 600, 1000, 0, 1, "(1.04699*((1.+(0.00875474*x))/(1.+(0.0118305*x))))-0.012508902698755264" 
1, mujets, down_pileup, 0, -2.5, 2.5, 20, 30, 0, 1, "(1.04699*((1.+(0.00875474*x))/(1.+(0.0118305*x))))+0.0014814368914812803" 
1, mujets, down_pileup, 0, -2.5, 2.5, 30, 50, 0, 1, "(1.04699*((1.+(0.00875474*x))/(1.+(0.0118305*x))))-0.0055799754336476326" 
1, mujets, down_pileup, 0, -2.5, 2.5, 50, 70, 0, 1, "(1.04699*((1.+(0.00875474*x))/(1.+(0.0118305*x))))-0.0036501276772469282" 
1, mujets, down_pileup, 0, -2.5, 2.5, 70, 100, 0, 1, "(1.04699*((1.+(0.00875474*x))/(1.+(0.0118305*x))))-0.0014248939696699381" 
1, mujets, down_pileup, 0, -2.5, 2.5, 100, 140, 0, 1, "(1.04699*((1.+(0.00875474*x))/(1.+(0.0118305*x))))-0.0011720835464075208" 
1, mujets, down_pileup, 0, -2.5, 2.5, 140, 200, 0, 1, "(1.04699*((1.+(0.00875474*x))/(1.+(0.0118305*x))))+0.00043827062472701073" 
1, mujets, down_pileup, 0, -2.5, 2.5, 200, 300, 0, 1, "(1.04699*((1.+(0.00875474*x))/(1.+(0.0118305*x))))-0.0013809021329507232" 
1, mujets, down_pileup, 0, -2.5, 2.5, 300, 600, 0, 1, "(1.04699*((1.+(0.00875474*x))/(1.+(0.0118305*x))))-0.0013440167531371117" 
1, mujets, down_pileup, 0, -2.5, 2.5, 600, 1000, 0, 1, "(1.04699*((1.+(0.00875474*x))/(1.+(0.0118305*x))))-0.0041696340776979923" 
1, mujets, down_statistic, 1, -2.5, 2.5, 20, 30, 0, 1, "(1.04699*((1.+(0.00875474*x))/(1.+(0.0118305*x))))-0.079786181449890137" 
1, mujets, down_statistic, 1, -2.5, 2.5, 30, 50, 0, 1, "(1.04699*((1.+(0.00875474*x))/(1.+(0.0118305*x))))-0.032732352614402771" 
1, mujets, down_statistic, 1, -2.5, 2.5, 50, 70, 0, 1, "(1.04699*((1.+(0.00875474*x))/(1.+(0.0118305*x))))-0.04151640459895134" 
1, mujets, down_statistic, 1, -2.5, 2.5, 70, 100, 0, 1, "(1.04699*((1.+(0.00875474*x))/(1.+(0.0118305*x))))-0.032997794449329376" 
1, mujets, down_statistic, 1, -2.5, 2.5, 100, 140, 0, 1, "(1.04699*((1.+(0.00875474*x))/(1.+(0.0118305*x))))-0.040836639702320099" 
1, mujets, down_statistic, 1, -2.5, 2.5, 140, 200, 0, 1, "(1.04699*((1.+(0.00875474*x))/(1.+(0.0118305*x))))-0.046409554779529572" 
1, mujets, down_statistic, 1, -2.5, 2.5, 200, 300, 0, 1, "(1.04699*((1.+(0.00875474*x))/(1.+(0.0118305*x))))-0.059742063283920288" 
1, mujets, down_statistic, 1, -2.5, 2.5, 300, 600, 0, 1, "(1.04699*((1.+(0.00875474*x))/(1.+(0.0118305*x))))-0.092872396111488342" 
1, mujets, down_statistic, 1, -2.5, 2.5, 600, 1000, 0, 1, "(1.04699*((1.+(0.00875474*x))/(1.+(0.0118305*x))))-0.20066037774085999" 
1, mujets, down_statistic, 0, -2.5, 2.5, 20, 30, 0, 1, "(1.04699*((1.+(0.00875474*x))/(1.+(0.0118305*x))))-0.026595393195748329" 
1, mujets, down_statistic, 0, -2.5, 2.5, 30, 50, 0, 1, "(1.04699*((1.+(0.00875474*x))/(1.+(0.0118305*x))))-0.010910783894360065" 
1, mujets, down_statistic, 0, -2.5, 2.5, 50, 70, 0, 1, "(1.04699*((1.+(0.00875474*x))/(1.+(0.0118305*x))))-0.01383880153298378" 
1, mujets, down_statistic, 0, -2.5, 2.5, 70, 100, 0, 1, "(1.04699*((1.+(0.00875474*x))/(1.+(0.0118305*x))))-0.010999264195561409" 
1, mujets, down_statistic, 0, -2.5, 2.5, 100, 140, 0, 1, "(1.04699*((1.+(0.00875474*x))/(1.+(0.0118305*x))))-0.013612213544547558" 
1, mujets, down_statistic, 0, -2.5, 2.5, 140, 200, 0, 1, "(1.04699*((1.+(0.00875474*x))/(1.+(0.0118305*x))))-0.015469850972294807" 
1, mujets, down_statistic, 0, -2.5, 2.5, 200, 300, 0, 1, "(1.04699*((1.+(0.00875474*x))/(1.+(0.0118305*x))))-0.019914021715521812" 
1, mujets, down_statistic, 0, -2.5, 2.5, 300, 600, 0, 1, "(1.04699*((1.+(0.00875474*x))/(1.+(0.0118305*x))))-0.030957465991377831" 
1, mujets, down_statistic, 0, -2.5, 2.5, 600, 1000, 0, 1, "(1.04699*((1.+(0.00875474*x))/(1.+(0.0118305*x))))-0.066886790096759796" 
1, mujets, down_type3, 1, -2.5, 2.5, 20, 30, 0, 1, "(1.04699*((1.+(0.00875474*x))/(1.+(0.0118305*x))))-0.20267296248344974" 
1, mujets, down_type3, 1, -2.5, 2.5, 30, 50, 0, 1, "(1.04699*((1.+(0.00875474*x))/(1.+(0.0118305*x))))-0.1760891963575005" 
1, mujets, down_type3, 1, -2.5, 2.5, 50, 70, 0, 1, "(1.04699*((1.+(0.00875474*x))/(1.+(0.0118305*x))))-0.12763250199292403" 
1, mujets, down_type3, 1, -2.5, 2.5, 70, 100, 0, 1, "(1.04699*((1.+(0.00875474*x))/(1.+(0.0118305*x))))-0.11859679325665851" 
1, mujets, down_type3, 1, -2.5, 2.5, 100, 140, 0, 1, "(1.04699*((1.+(0.00875474*x))/(1.+(0.0118305*x))))-0.11768091714659773" 
1, mujets, down_type3, 1, -2.5, 2.5, 140, 200, 0, 1, "(1.04699*((1.+(0.00875474*x))/(1.+(0.0118305*x))))-0.1493344156199724" 
1, mujets, down_type3, 1, -2.5, 2.5, 200, 300, 0, 1, "(1.04699*((1.+(0.00875474*x))/(1.+(0.0118305*x))))-0.2247089153665843" 
1, mujets, down_type3, 1, -2.5, 2.5, 300, 600, 0, 1, "(1.04699*((1.+(0.00875474*x))/(1.+(0.0118305*x))))-0.12317264946437131" 
1, mujets, down_type3, 1, -2.5, 2.5, 600, 1000, 0, 1, "(1.04699*((1.+(0.00875474*x))/(1.+(0.0118305*x))))-0.19798929667825632" 
1, mujets, down_type3, 0, -2.5, 2.5, 20, 30, 0, 1, "(1.04699*((1.+(0.00875474*x))/(1.+(0.0118305*x))))-0.067557657055698411" 
1, mujets, down_type3, 0, -2.5, 2.5, 30, 50, 0, 1, "(1.04699*((1.+(0.00875474*x))/(1.+(0.0118305*x))))-0.058696400146456107" 
1, mujets, down_type3, 0, -2.5, 2.5, 50, 70, 0, 1, "(1.04699*((1.+(0.00875474*x))/(1.+(0.0118305*x))))-0.04254416862418741" 
1, mujets, down_type3, 0, -2.5, 2.5, 70, 100, 0, 1, "(1.04699*((1.+(0.00875474*x))/(1.+(0.0118305*x))))-0.039532264588718044" 
1, mujets, down_type3, 0, -2.5, 2.5, 100, 140, 0, 1, "(1.04699*((1.+(0.00875474*x))/(1.+(0.0118305*x))))-0.039226973594958754" 
1, mujets, down_type3, 0, -2.5, 2.5, 140, 200, 0, 1, "(1.04699*((1.+(0.00875474*x))/(1.+(0.0118305*x))))-0.049778140026295083" 
1, mujets, down_type3, 0, -2.5, 2.5, 200, 300, 0, 1, "(1.04699*((1.+(0.00875474*x))/(1.+(0.0118305*x))))-0.074902971632325427" 
1, mujets, down_type3, 0, -2.5, 2.5, 300, 600, 0, 1, "(1.04699*((1.+(0.00875474*x))/(1.+(0.0118305*x))))-0.041057549353311185" 
1, mujets, down_type3, 0, -2.5, 2.5, 600, 1000, 0, 1, "(1.04699*((1.+(0.00875474*x))/(1.+(0.0118305*x))))-0.065996427645545835" 
1, mujets, up, 1, -2.5, 2.5, 20, 30, 0, 1, "(1.04699*((1.+(0.00875474*x))/(1.+(0.0118305*x))))+0.22118574380874634" 
1, mujets, up, 1, -2.5, 2.5, 30, 50, 0, 1, "(1.04699*((1.+(0.00875474*x))/(1.+(0.0118305*x))))+0.18057604134082794" 
1, mujets, up, 1, -2.5, 2.5, 50, 70, 0, 1, "(1.04699*((1.+(0.00875474*x))/(1.+(0.0118305*x))))+0.13569401204586029" 
1, mujets, up, 1, -2.5, 2.5, 70, 100, 0, 1, "(1.04699*((1.+(0.00875474*x))/(1.+(0.0118305*x))))+0.12348537147045135" 
1, mujets, up, 1, -2.5, 2.5, 100, 140, 0, 1, "(1.04699*((1.+(0.00875474*x))/(1.+(0.0118305*x))))+0.12503151595592499" 
1, mujets, up, 1, -2.5, 2.5, 140, 200, 0, 1, "(1.04699*((1.+(0.00875474*x))/(1.+(0.0118305*x))))+0.15662820637226105" 
1, mujets, up, 1, -2.5, 2.5, 200, 300, 0, 1, "(1.04699*((1.+(0.00875474*x))/(1.+(0.0118305*x))))+0.23293706774711609" 
1, mujets, up, 1, -2.5, 2.5, 300, 600, 0, 1, "(1.04699*((1.+(0.00875474*x))/(1.+(0.0118305*x))))+0.15489448606967926" 
1, mujets, up, 1, -2.5, 2.5, 600, 1000, 0, 1, "(1.04699*((1.+(0.00875474*x))/(1.+(0.0118305*x))))+0.28330373764038086" 
1, mujets, up, 0, -2.5, 2.5, 20, 30, 0, 1, "(1.04699*((1.+(0.00875474*x))/(1.+(0.0118305*x))))+0.073728583753108978" 
1, mujets, up, 0, -2.5, 2.5, 30, 50, 0, 1, "(1.04699*((1.+(0.00875474*x))/(1.+(0.0118305*x))))+0.060192015022039413" 
1, mujets, up, 0, -2.5, 2.5, 50, 70, 0, 1, "(1.04699*((1.+(0.00875474*x))/(1.+(0.0118305*x))))+0.04523133859038353" 
1, mujets, up, 0, -2.5, 2.5, 70, 100, 0, 1, "(1.04699*((1.+(0.00875474*x))/(1.+(0.0118305*x))))+0.041161790490150452" 
1, mujets, up, 0, -2.5, 2.5, 100, 140, 0, 1, "(1.04699*((1.+(0.00875474*x))/(1.+(0.0118305*x))))+0.041677173227071762" 
1, mujets, up, 0, -2.5, 2.5, 140, 200, 0, 1, "(1.04699*((1.+(0.00875474*x))/(1.+(0.0118305*x))))+0.052209403365850449" 
1, mujets, up, 0, -2.5, 2.5, 200, 300, 0, 1, "(1.04699*((1.+(0.00875474*x))/(1.+(0.0118305*x))))+0.077645689249038696" 
1, mujets, up, 0, -2.5, 2.5, 300, 600, 0, 1, "(1.04699*((1.+(0.00875474*x))/(1.+(0.0118305*x))))+0.051631495356559753" 
1, mujets, up, 0, -2.5, 2.5, 600, 1000, 0, 1, "(1.04699*((1.+(0.00875474*x))/(1.+(0.0118305*x))))+0.094434574246406555" 
1, mujets, up_jes, 1, -2.5, 2.5, 20, 30, 0, 1, "(1.04699*((1.+(0.00875474*x))/(1.+(0.0118305*x))))+0.038225866854190826" 
1, mujets, up_jes, 1, -2.5, 2.5, 30, 50, 0, 1, "(1.04699*((1.+(0.00875474*x))/(1.+(0.0118305*x))))+0.015769260004162788" 
1, mujets, up_jes, 1, -2.5, 2.5, 50, 70, 0, 1, "(1.04699*((1.+(0.00875474*x))/(1.+(0.0118305*x))))+0.016711870208382607" 
1, mujets, up_jes, 1, -2.5, 2.5, 70, 100, 0, 1, "(1.04699*((1.+(0.00875474*x))/(1.+(0.0118305*x))))+0.0087355738505721092" 
1, mujets, up_jes, 1, -2.5, 2.5, 100, 140, 0, 1, "(1.04699*((1.+(0.00875474*x))/(1.+(0.0118305*x))))+0.010202282108366489" 
1, mujets, up_jes, 1, -2.5, 2.5, 140, 200, 0, 1, "(1.04699*((1.+(0.00875474*x))/(1.+(0.0118305*x))))+0.0087207704782485962" 
1, mujets, up_jes, 1, -2.5, 2.5, 200, 300, 0, 1, "(1.04699*((1.+(0.00875474*x))/(1.+(0.0118305*x))))+0.013390472158789635" 
1, mujets, up_jes, 1, -2.5, 2.5, 300, 600, 0, 1, "(1.04699*((1.+(0.00875474*x))/(1.+(0.0118305*x))))+0.013388833031058311" 
1, mujets, up_jes, 1, -2.5, 2.5, 600, 1000, 0, 1, "(1.04699*((1.+(0.00875474*x))/(1.+(0.0118305*x))))+0.025301903486251831" 
1, mujets, up_jes, 0, -2.5, 2.5, 20, 30, 0, 1, "(1.04699*((1.+(0.00875474*x))/(1.+(0.0118305*x))))+0.012741955928504467" 
1, mujets, up_jes, 0, -2.5, 2.5, 30, 50, 0, 1, "(1.04699*((1.+(0.00875474*x))/(1.+(0.0118305*x))))+0.0052564200013875961" 
1, mujets, up_jes, 0, -2.5, 2.5, 50, 70, 0, 1, "(1.04699*((1.+(0.00875474*x))/(1.+(0.0118305*x))))+0.0055706235580146313" 
1, mujets, up_jes, 0, -2.5, 2.5, 70, 100, 0, 1, "(1.04699*((1.+(0.00875474*x))/(1.+(0.0118305*x))))+0.0029118580278009176" 
1, mujets, up_jes, 0, -2.5, 2.5, 100, 140, 0, 1, "(1.04699*((1.+(0.00875474*x))/(1.+(0.0118305*x))))+0.0034007607027888298" 
1, mujets, up_jes, 0, -2.5, 2.5, 140, 200, 0, 1, "(1.04699*((1.+(0.00875474*x))/(1.+(0.0118305*x))))+0.0029069236479699612" 
1, mujets, up_jes, 0, -2.5, 2.5, 200, 300, 0, 1, "(1.04699*((1.+(0.00875474*x))/(1.+(0.0118305*x))))+0.0044634905643761158" 
1, mujets, up_jes, 0, -2.5, 2.5, 300, 600, 0, 1, "(1.04699*((1.+(0.00875474*x))/(1.+(0.0118305*x))))+0.0044629443436861038" 
1, mujets, up_jes, 0, -2.5, 2.5, 600, 1000, 0, 1, "(1.04699*((1.+(0.00875474*x))/(1.+(0.0118305*x))))+0.0084339678287506104" 
1, mujets, up_pileup, 1, -2.5, 2.5, 20, 30, 0, 1, "(1.04699*((1.+(0.00875474*x))/(1.+(0.0118305*x))))-0.0044443104416131973" 
1, mujets, up_pileup, 1, -2.5, 2.5, 30, 50, 0, 1, "(1.04699*((1.+(0.00875474*x))/(1.+(0.0118305*x))))+0.016739927232265472" 
1, mujets, up_pileup, 1, -2.5, 2.5, 50, 70, 0, 1, "(1.04699*((1.+(0.00875474*x))/(1.+(0.0118305*x))))+0.010950382798910141" 
1, mujets, up_pileup, 1, -2.5, 2.5, 70, 100, 0, 1, "(1.04699*((1.+(0.00875474*x))/(1.+(0.0118305*x))))+0.0042746821418404579" 
1, mujets, up_pileup, 1, -2.5, 2.5, 100, 140, 0, 1, "(1.04699*((1.+(0.00875474*x))/(1.+(0.0118305*x))))+0.0035162507556378841" 
1, mujets, up_pileup, 1, -2.5, 2.5, 140, 200, 0, 1, "(1.04699*((1.+(0.00875474*x))/(1.+(0.0118305*x))))-0.0013148118741810322" 
1, mujets, up_pileup, 1, -2.5, 2.5, 200, 300, 0, 1, "(1.04699*((1.+(0.00875474*x))/(1.+(0.0118305*x))))+0.0041427062824368477" 
1, mujets, up_pileup, 1, -2.5, 2.5, 300, 600, 0, 1, "(1.04699*((1.+(0.00875474*x))/(1.+(0.0118305*x))))+0.004032050259411335" 
1, mujets, up_pileup, 1, -2.5, 2.5, 600, 1000, 0, 1, "(1.04699*((1.+(0.00875474*x))/(1.+(0.0118305*x))))+0.012508902698755264" 
1, mujets, up_pileup, 0, -2.5, 2.5, 20, 30, 0, 1, "(1.04699*((1.+(0.00875474*x))/(1.+(0.0118305*x))))-0.0014814368914812803" 
1, mujets, up_pileup, 0, -2.5, 2.5, 30, 50, 0, 1, "(1.04699*((1.+(0.00875474*x))/(1.+(0.0118305*x))))+0.0055799754336476326" 
1, mujets, up_pileup, 0, -2.5, 2.5, 50, 70, 0, 1, "(1.04699*((1.+(0.00875474*x))/(1.+(0.0118305*x))))+0.0036501276772469282" 
1, mujets, up_pileup, 0, -2.5, 2.5, 70, 100, 0, 1, "(1.04699*((1.+(0.00875474*x))/(1.+(0.0118305*x))))+0.0014248939696699381" 
1, mujets, up_pileup, 0, -2.5, 2.5, 100, 140, 0, 1, "(1.04699*((1.+(0.00875474*x))/(1.+(0.0118305*x))))+0.0011720835464075208" 
1, mujets, up_pileup, 0, -2.5, 2.5, 140, 200, 0, 1, "(1.04699*((1.+(0.00875474*x))/(1.+(0.0118305*x))))-0.00043827062472701073" 
1, mujets, up_pileup, 0, -2.5, 2.5, 200, 300, 0, 1, "(1.04699*((1.+(0.00875474*x))/(1.+(0.0118305*x))))+0.0013809021329507232" 
1, mujets, up_pileup, 0, -2.5, 2.5, 300, 600, 0, 1, "(1.04699*((1.+(0.00875474*x))/(1.+(0.0118305*x))))+0.0013440167531371117" 
1, mujets, up_pileup, 0, -2.5, 2.5, 600, 1000, 0, 1, "(1.04699*((1.+(0.00875474*x))/(1.+(0.0118305*x))))+0.0041696340776979923" 
1, mujets, up_statistic, 1, -2.5, 2.5, 20, 30, 0, 1, "(1.04699*((1.+(0.00875474*x))/(1.+(0.0118305*x))))+0.079786181449890137" 
1, mujets, up_statistic, 1, -2.5, 2.5, 30, 50, 0, 1, "(1.04699*((1.+(0.00875474*x))/(1.+(0.0118305*x))))+0.032732352614402771" 
1, mujets, up_statistic, 1, -2.5, 2.5, 50, 70, 0, 1, "(1.04699*((1.+(0.00875474*x))/(1.+(0.0118305*x))))+0.04151640459895134" 
1, mujets, up_statistic, 1, -2.5, 2.5, 70, 100, 0, 1, "(1.04699*((1.+(0.00875474*x))/(1.+(0.0118305*x))))+0.032997794449329376" 
1, mujets, up_statistic, 1, -2.5, 2.5, 100, 140, 0, 1, "(1.04699*((1.+(0.00875474*x))/(1.+(0.0118305*x))))+0.040836639702320099" 
1, mujets, up_statistic, 1, -2.5, 2.5, 140, 200, 0, 1, "(1.04699*((1.+(0.00875474*x))/(1.+(0.0118305*x))))+0.046409554779529572" 
1, mujets, up_statistic, 1, -2.5, 2.5, 200, 300, 0, 1, "(1.04699*((1.+(0.00875474*x))/(1.+(0.0118305*x))))+0.059742063283920288" 
1, mujets, up_statistic, 1, -2.5, 2.5, 300, 600, 0, 1, "(1.04699*((1.+(0.00875474*x))/(1.+(0.0118305*x))))+0.092872396111488342" 
1, mujets, up_statistic, 1, -2.5, 2.5, 600, 1000, 0, 1, "(1.04699*((1.+(0.00875474*x))/(1.+(0.0118305*x))))+0.20066037774085999" 
1, mujets, up_statistic, 0, -2.5, 2.5, 20, 30, 0, 1, "(1.04699*((1.+(0.00875474*x))/(1.+(0.0118305*x))))+0.026595393195748329" 
1, mujets, up_statistic, 0, -2.5, 2.5, 30, 50, 0, 1, "(1.04699*((1.+(0.00875474*x))/(1.+(0.0118305*x))))+0.010910783894360065" 
1, mujets, up_statistic, 0, -2.5, 2.5, 50, 70, 0, 1, "(1.04699*((1.+(0.00875474*x))/(1.+(0.0118305*x))))+0.01383880153298378" 
1, mujets, up_statistic, 0, -2.5, 2.5, 70, 100, 0, 1, "(1.04699*((1.+(0.00875474*x))/(1.+(0.0118305*x))))+0.010999264195561409" 
1, mujets, up_statistic, 0, -2.5, 2.5, 100, 140, 0, 1, "(1.04699*((1.+(0.00875474*x))/(1.+(0.0118305*x))))+0.013612213544547558" 
1, mujets, up_statistic, 0, -2.5, 2.5, 140, 200, 0, 1, "(1.04699*((1.+(0.00875474*x))/(1.+(0.0118305*x))))+0.015469850972294807" 
1, mujets, up_statistic, 0, -2.5, 2.5, 200, 300, 0, 1, "(1.04699*((1.+(0.00875474*x))/(1.+(0.0118305*x))))+0.019914021715521812" 
1, mujets, up_statistic, 0, -2.5, 2.5, 300, 600, 0, 1, "(1.04699*((1.+(0.00875474*x))/(1.+(0.0118305*x))))+0.030957465991377831" 
1, mujets, up_statistic, 0, -2.5, 2.5, 600, 1000, 0, 1, "(1.04699*((1.+(0.00875474*x))/(1.+(0.0118305*x))))+0.066886790096759796" 
1, mujets, up_type3, 1, -2.5, 2.5, 20, 30, 0, 1, "(1.04699*((1.+(0.00875474*x))/(1.+(0.0118305*x))))+0.20267296248344974" 
1, mujets, up_type3, 1, -2.5, 2.5, 30, 50, 0, 1, "(1.04699*((1.+(0.00875474*x))/(1.+(0.0118305*x))))+0.1760891963575005" 
1, mujets, up_type3, 1, -2.5, 2.5, 50, 70, 0, 1, "(1.04699*((1.+(0.00875474*x))/(1.+(0.0118305*x))))+0.12763250199292403" 
1, mujets, up_type3, 1, -2.5, 2.5, 70, 100, 0, 1, "(1.04699*((1.+(0.00875474*x))/(1.+(0.0118305*x))))+0.11859679325665851" 
1, mujets, up_type3, 1, -2.5, 2.5, 100, 140, 0, 1, "(1.04699*((1.+(0.00875474*x))/(1.+(0.0118305*x))))+0.11768091714659773" 
1, mujets, up_type3, 1, -2.5, 2.5, 140, 200, 0, 1, "(1.04699*((1.+(0.00875474*x))/(1.+(0.0118305*x))))+0.1493344156199724" 
1, mujets, up_type3, 1, -2.5, 2.5, 200, 300, 0, 1, "(1.04699*((1.+(0.00875474*x))/(1.+(0.0118305*x))))+0.2247089153665843" 
1, mujets, up_type3, 1, -2.5, 2.5, 300, 600, 0, 1, "(1.04699*((1.+(0.00875474*x))/(1.+(0.0118305*x))))+0.12317264946437131" 
1, mujets, up_type3, 1, -2.5, 2.5, 600, 1000, 0, 1, "(1.04699*((1.+(0.00875474*x))/(1.+(0.0118305*x))))+0.19798929667825632" 
1, mujets, up_type3, 0, -2.5, 2.5, 20, 30, 0, 1, "(1.04699*((1.+(0.00875474*x))/(1.+(0.0118305*x))))+0.067557657055698411" 
1, mujets, up_type3, 0, -2.5, 2.5, 30, 50, 0, 1, "(1.04699*((1.+(0.00875474*x))/(1.+(0.0118305*x))))+0.058696400146456107" 
1, mujets, up_type3, 0, -2.5, 2.5, 50, 70, 0, 1, "(1.04699*((1.+(0.00875474*x))/(1.+(0.0118305*x))))+0.04254416862418741" 
1, mujets, up_type3, 0, -2.5, 2.5, 70, 100, 0, 1, "(1.04699*((1.+(0.00875474*x))/(1.+(0.0118305*x))))+0.039532264588718044" 
1, mujets, up_type3, 0, -2.5, 2.5, 100, 140, 0, 1, "(1.04699*((1.+(0.00875474*x))/(1.+(0.0118305*x))))+0.039226973594958754" 
1, mujets, up_type3, 0, -2.5, 2.5, 140, 200, 0, 1, "(1.04699*((1.+(0.00875474*x))/(1.+(0.0118305*x))))+0.049778140026295083" 
1, mujets, up_type3, 0, -2.5, 2.5, 200, 300, 0, 1, "(1.04699*((1.+(0.00875474*x))/(1.+(0.0118305*x))))+0.074902971632325427" 
1, mujets, up_type3, 0, -2.5, 2.5, 300, 600, 0, 1, "(1.04699*((1.+(0.00875474*x))/(1.+(0.0118305*x))))+0.041057549353311185" 
1, mujets, up_type3, 0, -2.5, 2.5, 600, 1000, 0, 1, "(1.04699*((1.+(0.00875474*x))/(1.+(0.0118305*x))))+0.065996427645545835" 
2, comb, central, 1, -2.5, 2.5, 20, 1000, 0, 1, "0.860011+(0.00534705*(log(x+19)*(log(x+18)*(3-(0.45839*log(x+18))))))" 
2, comb, central, 0, -2.5, 2.5, 20, 1000, 0, 1, "0.860011+(0.00534705*(log(x+19)*(log(x+18)*(3-(0.45839*log(x+18))))))" 
2, comb, down, 1, -2.5, 2.5, 20, 30, 0, 1, "0.860011+((0.00534705*(log(x+19)*(log(x+18)*(3-(0.45839*log(x+18))))))-0.21987158060073853)" 
2, comb, down, 1, -2.5, 2.5, 30, 50, 0, 1, "0.860011+((0.00534705*(log(x+19)*(log(x+18)*(3-(0.45839*log(x+18))))))-0.055087678134441376)" 
