DeepCSV;OperatingPoint, measurementType, sysType, jetFlavor, etaMin, etaMax, ptMin, ptMax, discrMin, discrMax, formula
2, system8, down_ptrel,      0, -2.4, 2.4, 50.0, 70.0, 0, 1, "0.954083"
2, system8, up_gluonsplitting, 0, -2.4, 2.4, 50.0, 70.0, 0, 1, "0.9294"
2, system8, down_gluonsplitting, 0, -2.4, 2.4, 50.0, 70.0, 0, 1, "0.93749"
2, system8, up_bfragmentation, 0, -2.4, 2.4, 50.0, 70.0, 0, 1, "0.922964"
2, system8, down_bfragmentation, 0, -2.4, 2.4, 50.0, 70.0, 0, 1, "0.943926"
2, system8, up_mudr,         0, -2.4, 2.4, 50.0, 70.0, 0, 1, "0.943265"
2, system8, down_mudr,       0, -2.4, 2.4, 50.0, 70.0, 0, 1, "0.923625"
2, system8, up_pileup,           0, -2.4, 2.4, 50.0, 70.0, 0, 1, "0.935974"
2, system8, down_pileup,         0, -2.4, 2.4, 50.0, 70.0, 0, 1, "0.930916"
2, system8, up_jes,          0, -2.4, 2.4, 50.0, 70.0, 0, 1, "0.929055"
2, system8, down_jes,        0, -2.4, 2.4, 50.0, 70.0, 0, 1, "0.937835"
2, system8, central,    0, -2.4, 2.4, 70.0, 100.0, 0, 1, "0.930242"
2, system8, down,       0, -2.4, 2.4, 70.0, 100.0, 0, 1, "0.85651"
2, system8, up,         0, -2.4, 2.4, 70.0, 100.0, 0, 1, "1.00397"
2, system8, down_statistic,       0, -2.4, 2.4, 70.0, 100.0, 0, 1, "0.919501"
2, system8, up_statistic,         0, -2.4, 2.4, 70.0, 100.0, 0, 1, "0.940983"
2, system8, up_jetaway,      0, -2.4, 2.4, 70.0, 100.0, 0, 1, "0.962949"
2, system8, down_jetaway,    0, -2.4, 2.4, 70.0, 100.0, 0, 1, "0.897535"
2, system8, up_mupt,         0, -2.4, 2.4, 70.0, 100.0, 0, 1, "0.902833"
2, system8, down_mupt,       0, -2.4, 2.4, 70.0, 100.0, 0, 1, "0.957651"
2, system8, up_ptrel,        0, -2.4, 2.4, 70.0, 100.0, 0, 1, "0.985892"
2, system8, down_ptrel,      0, -2.4, 2.4, 70.0, 100.0, 0, 1, "0.874592"
2, system8, up_gluonsplitting, 0, -2.4, 2.4, 70.0, 100.0, 0, 1, "0.926342"
2, system8, down_gluonsplitting, 0, -2.4, 2.4, 70.0, 100.0, 0, 1, "0.934142"
2, system8, up_bfragmentation, 0, -2.4, 2.4, 70.0, 100.0, 0, 1, "0.916724"
2, system8, down_bfragmentation, 0, -2.4, 2.4, 70.0, 100.0, 0, 1, "0.94376"
2, system8, up_mudr,         0, -2.4, 2.4, 70.0, 100.0, 0, 1, "0.94376"
2, system8, down_mudr,       0, -2.4, 2.4, 70.0, 100.0, 0, 1, "0.916724"
2, system8, up_pileup,           0, -2.4, 2.4, 70.0, 100.0, 0, 1, "0.925751"
2, system8, down_pileup,         0, -2.4, 2.4, 70.0, 100.0, 0, 1, "0.934733"
2, system8, up_jes,          0, -2.4, 2.4, 70.0, 100.0, 0, 1, "0.928739"
2, system8, down_jes,        0, -2.4, 2.4, 70.0, 100.0, 0, 1, "0.931745"
2, system8, central,    0, -2.4, 2.4, 100.0, 140.0, 0, 1, "0.85089"
2, system8, down,       0, -2.4, 2.4, 100.0, 140.0, 0, 1, "0.726"
2, system8, up,         0, -2.4, 2.4, 100.0, 140.0, 0, 1, "0.97578"
2, system8, down_statistic,       0, -2.4, 2.4, 100.0, 140.0, 0, 1, "0.836859"
2, system8, up_statistic,         0, -2.4, 2.4, 100.0, 140.0, 0, 1, "0.864921"
2, system8, up_jetaway,      0, -2.4, 2.4, 100.0, 140.0, 0, 1, "0.893435"
2, system8, down_jetaway,    0, -2.4, 2.4, 100.0, 140.0, 0, 1, "0.808346"
2, system8, up_mupt,         0, -2.4, 2.4, 100.0, 140.0, 0, 1, "0.873254"
2, system8, down_mupt,       0, -2.4, 2.4, 100.0, 140.0, 0, 1, "0.828526"
2, system8, up_ptrel,        0, -2.4, 2.4, 100.0, 140.0, 0, 1, "0.961366"
2, system8, down_ptrel,      0, -2.4, 2.4, 100.0, 140.0, 0, 1, "0.740414"
2, system8, up_gluonsplitting, 0, -2.4, 2.4, 100.0, 140.0, 0, 1, "0.872264"
2, system8, down_gluonsplitting, 0, -2.4, 2.4, 100.0, 140.0, 0, 1, "0.829516"
2, system8, up_bfragmentation, 0, -2.4, 2.4, 100.0, 140.0, 0, 1, "0.840385"
2, system8, down_bfragmentation, 0, -2.4, 2.4, 100.0, 140.0, 0, 1, "0.861395"
2, system8, up_mudr,         0, -2.4, 2.4, 100.0, 140.0, 0, 1, "0.852089"
2, system8, down_mudr,       0, -2.4, 2.4, 100.0, 140.0, 0, 1, "0.849691"
2, system8, up_pileup,           0, -2.4, 2.4, 100.0, 140.0, 0, 1, "0.868441"
2, system8, down_pileup,         0, -2.4, 2.4, 100.0, 140.0, 0, 1, "0.833339"
2, system8, up_jes,          0, -2.4, 2.4, 100.0, 140.0, 0, 1, "0.853852"
2, system8, down_jes,        0, -2.4, 2.4, 100.0, 140.0, 0, 1, "0.847928"
