DeepFlavour;OperatingPoint,measurementType,sysType,jetFlavor,etaMin,etaMax,ptMin,ptMax,discrMin,discrMax,formula
1,TnP,up,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.989257954445"
1,TnP,down_jer,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.979746642646"
1,TnP,up_jer,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.980871490351"
1,TnP,down_jes,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.980037068072"
1,TnP,up_jes,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.980581064925"
1,TnP,down_bdecay,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.980025337774"
1,TnP,up_bdecay,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.980592795223"
1,TnP,down_bkg,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.978619974705"
1,TnP,up_bkg,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.981998158292"
1,TnP,down_ALL,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.970997065121"
1,TnP,up_ALL,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.989621067876"
1,TnP,down_mescales,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.97954671003"
1,TnP,up_mescales,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.981071422967"
1,TnP,down_hdamp,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.979396431274"
