DeepFlavour;OperatingPoint,measurementType,sysType,jetFlavor,etaMin,etaMax,ptMin,ptMax,discrMin,discrMax,formula
2,TnP,up_statistic,0,-2.4,2.4,30.0,50.0,0.0,1.0,"0.939428979178"
2,TnP,down_psscale,0,-2.4,2.4,30.0,50.0,0.0,1.0,"0.898099269582"
2,TnP,up_psscale,0,-2.4,2.4,30.0,50.0,0.0,1.0,"0.910807481893"
2,TnP,down_pileup,0,-2.4,2.4,30.0,50.0,0.0,1.0,"0.902639292588"
2,TnP,up_pileup,0,-2.4,2.4,30.0,50.0,0.0,1.0,"0.906267458887"
2,TnP,down_topmass,0,-2.4,2.4,30.0,50.0,0.0,1.0,"0.902663573724"
2,TnP,up_topmass,0,-2.4,2.4,30.0,50.0,0.0,1.0,"0.906243177751"
2,TnP,down_tune,0,-2.4,2.4,30.0,50.0,0.0,1.0,"0.9019233496"
2,TnP,up_tune,0,-2.4,2.4,30.0,50.0,0.0,1.0,"0.906983401875"
2,TnP,central,0,-2.4,2.4,50.0,70.0,0.0,1.0,"0.918753743279"
2,TnP,down,0,-2.4,2.4,50.0,70.0,0.0,1.0,"0.886870219552"
2,TnP,up,0,-2.4,2.4,50.0,70.0,0.0,1.0,"0.950637267006"
2,TnP,down_jer,0,-2.4,2.4,50.0,70.0,0.0,1.0,"0.91356507806"
2,TnP,up_jer,0,-2.4,2.4,50.0,70.0,0.0,1.0,"0.923942408498"
2,TnP,down_jes,0,-2.4,2.4,50.0,70.0,0.0,1.0,"0.918738209215"
2,TnP,up_jes,0,-2.4,2.4,50.0,70.0,0.0,1.0,"0.918769277343"
2,TnP,down_bdecay,0,-2.4,2.4,50.0,70.0,0.0,1.0,"0.918641867823"
2,TnP,up_bdecay,0,-2.4,2.4,50.0,70.0,0.0,1.0,"0.918865618736"
2,TnP,down_bkg,0,-2.4,2.4,50.0,70.0,0.0,1.0,"0.915994169576"
2,TnP,up_bkg,0,-2.4,2.4,50.0,70.0,0.0,1.0,"0.921513316983"
2,TnP,down_ALL,0,-2.4,2.4,50.0,70.0,0.0,1.0,"0.886870219552"
2,TnP,up_ALL,0,-2.4,2.4,50.0,70.0,0.0,1.0,"0.950637267006"
2,TnP,down_mescales,0,-2.4,2.4,50.0,70.0,0.0,1.0,"0.914543578515"
2,TnP,up_mescales,0,-2.4,2.4,50.0,70.0,0.0,1.0,"0.922963908043"
2,TnP,down_hdamp,0,-2.4,2.4,50.0,70.0,0.0,1.0,"0.91787716588"
2,TnP,up_hdamp,0,-2.4,2.4,50.0,70.0,0.0,1.0,"0.919630320678"
2,TnP,down_statistic,0,-2.4,2.4,50.0,70.0,0.0,1.0,"0.887793364211"
2,TnP,up_statistic,0,-2.4,2.4,50.0,70.0,0.0,1.0,"0.949714122347"
2,TnP,down_psscale,0,-2.4,2.4,50.0,70.0,0.0,1.0,"0.917369970665"
2,TnP,up_psscale,0,-2.4,2.4,50.0,70.0,0.0,1.0,"0.920137515894"
2,TnP,down_pileup,0,-2.4,2.4,50.0,70.0,0.0,1.0,"0.917368134465"
2,TnP,up_pileup,0,-2.4,2.4,50.0,70.0,0.0,1.0,"0.920139352093"
2,TnP,down_topmass,0,-2.4,2.4,50.0,70.0,0.0,1.0,"0.916787527079"
2,TnP,up_topmass,0,-2.4,2.4,50.0,70.0,0.0,1.0,"0.920719959479"
2,TnP,down_tune,0,-2.4,2.4,50.0,70.0,0.0,1.0,"0.917081032256"
2,TnP,up_tune,0,-2.4,2.4,50.0,70.0,0.0,1.0,"0.920426454302"
2,TnP,central,0,-2.4,2.4,70.0,100.0,0.0,1.0,"0.951318138894"
2,TnP,down,0,-2.4,2.4,70.0,100.0,0.0,1.0,"0.928036455487"
2,TnP,up,0,-2.4,2.4,70.0,100.0,0.0,1.0,"0.974599822301"
2,TnP,down_jer,0,-2.4,2.4,70.0,100.0,0.0,1.0,"0.948865820969"
2,TnP,up_jer,0,-2.4,2.4,70.0,100.0,0.0,1.0,"0.953770456819"
2,TnP,down_jes,0,-2.4,2.4,70.0,100.0,0.0,1.0,"0.95089701785"
2,TnP,up_jes,0,-2.4,2.4,70.0,100.0,0.0,1.0,"0.951739259938"
2,TnP,down_bdecay,0,-2.4,2.4,70.0,100.0,0.0,1.0,"0.951189367562"
2,TnP,up_bdecay,0,-2.4,2.4,70.0,100.0,0.0,1.0,"0.951446910226"
2,TnP,down_bkg,0,-2.4,2.4,70.0,100.0,0.0,1.0,"0.948778449065"
2,TnP,up_bkg,0,-2.4,2.4,70.0,100.0,0.0,1.0,"0.953857828723"
2,TnP,down_ALL,0,-2.4,2.4,70.0,100.0,0.0,1.0,"0.928036455487"
2,TnP,up_ALL,0,-2.4,2.4,70.0,100.0,0.0,1.0,"0.974599822301"
2,TnP,down_mescales,0,-2.4,2.4,70.0,100.0,0.0,1.0,"0.949009330324"
2,TnP,up_mescales,0,-2.4,2.4,70.0,100.0,0.0,1.0,"0.953626947464"
2,TnP,down_hdamp,0,-2.4,2.4,70.0,100.0,0.0,1.0,"0.948504572224"
2,TnP,up_hdamp,0,-2.4,2.4,70.0,100.0,0.0,1.0,"0.954131705564"
2,TnP,down_statistic,0,-2.4,2.4,70.0,100.0,0.0,1.0,"0.928444272653"
2,TnP,up_statistic,0,-2.4,2.4,70.0,100.0,0.0,1.0,"0.974192005135"
2,TnP,down_psscale,0,-2.4,2.4,70.0,100.0,0.0,1.0,"0.95081679238"
2,TnP,up_psscale,0,-2.4,2.4,70.0,100.0,0.0,1.0,"0.951819485407"
2,TnP,down_pileup,0,-2.4,2.4,70.0,100.0,0.0,1.0,"0.950691123293"
2,TnP,up_pileup,0,-2.4,2.4,70.0,100.0,0.0,1.0,"0.951945154495"
2,TnP,down_topmass,0,-2.4,2.4,70.0,100.0,0.0,1.0,"0.950151871138"
2,TnP,up_topmass,0,-2.4,2.4,70.0,100.0,0.0,1.0,"0.952484406649"
2,TnP,down_tune,0,-2.4,2.4,70.0,100.0,0.0,1.0,"0.950943073547"
2,TnP,up_tune,0,-2.4,2.4,70.0,100.0,0.0,1.0,"0.951693204241"
2,TnP,central,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.996768041248"
2,TnP,down,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.97821276893"
2,TnP,up,0,-2.4,2.4,100.0,140.0,0.0,1.0,"1.01532331357"
2,TnP,down_jer,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.994675188694"
2,TnP,up_jer,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.998860893802"
2,TnP,down_jes,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.996234582723"
2,TnP,up_jes,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.997301499772"
2,TnP,down_bdecay,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.996646665421"
2,TnP,up_bdecay,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.996889417074"
2,TnP,down_bkg,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.993073737066"
2,TnP,up_bkg,0,-2.4,2.4,100.0,140.0,0.0,1.0,"1.00046234543"
2,TnP,down_ALL,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.97821276893"
2,TnP,up_ALL,0,-2.4,2.4,100.0,140.0,0.0,1.0,"1.01532331357"
2,TnP,down_mescales,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.995649808706"
2,TnP,up_mescales,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.997886273789"
2,TnP,down_hdamp,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.994953256532"
2,TnP,up_hdamp,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.998582825963"
2,TnP,down_statistic,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.978554601231"
2,TnP,up_statistic,0,-2.4,2.4,100.0,140.0,0.0,1.0,"1.01498148126"
2,TnP,down_psscale,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.995105490695"
2,TnP,up_psscale,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.9984305918"
2,TnP,down_pileup,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.99655317849"
2,TnP,up_pileup,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.996982904006"
2,TnP,down_topmass,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.995254977157"
2,TnP,up_topmass,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.998281105338"
2,TnP,down_tune,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.995121577616"
2,TnP,up_tune,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.99841450488"
2,TnP,central,0,-2.4,2.4,140.0,200.0,0.0,1.0,"1.01033465417"
2,TnP,down,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.990691584821"
2,TnP,up,0,-2.4,2.4,140.0,200.0,0.0,1.0,"1.02997772352"
2,TnP,down_jer,0,-2.4,2.4,140.0,200.0,0.0,1.0,"1.00945438066"
2,TnP,up_jer,0,-2.4,2.4,140.0,200.0,0.0,1.0,"1.01121492768"
2,TnP,down_jes,0,-2.4,2.4,140.0,200.0,0.0,1.0,"1.01023309261"
2,TnP,up_jes,0,-2.4,2.4,140.0,200.0,0.0,1.0,"1.01043621573"
2,TnP,down_bdecay,0,-2.4,2.4,140.0,200.0,0.0,1.0,"1.01015691212"
2,TnP,up_bdecay,0,-2.4,2.4,140.0,200.0,0.0,1.0,"1.01051239622"
2,TnP,down_bkg,0,-2.4,2.4,140.0,200.0,0.0,1.0,"1.00750180761"
2,TnP,up_bkg,0,-2.4,2.4,140.0,200.0,0.0,1.0,"1.01316750073"
2,TnP,down_ALL,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.990691584821"
2,TnP,up_ALL,0,-2.4,2.4,140.0,200.0,0.0,1.0,"1.02997772352"
2,TnP,down_mescales,0,-2.4,2.4,140.0,200.0,0.0,1.0,"1.0089394438"
2,TnP,up_mescales,0,-2.4,2.4,140.0,200.0,0.0,1.0,"1.01172986454"
2,TnP,down_hdamp,0,-2.4,2.4,140.0,200.0,0.0,1.0,"1.00928904901"
2,TnP,up_hdamp,0,-2.4,2.4,140.0,200.0,0.0,1.0,"1.01138025933"
2,TnP,down_statistic,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.990878240993"
2,TnP,up_statistic,0,-2.4,2.4,140.0,200.0,0.0,1.0,"1.02979106735"
2,TnP,down_psscale,0,-2.4,2.4,140.0,200.0,0.0,1.0,"1.01006451931"
2,TnP,up_psscale,0,-2.4,2.4,140.0,200.0,0.0,1.0,"1.01060478903"
2,TnP,down_pileup,0,-2.4,2.4,140.0,200.0,0.0,1.0,"1.01027323072"
2,TnP,up_pileup,0,-2.4,2.4,140.0,200.0,0.0,1.0,"1.01039607763"
2,TnP,down_topmass,0,-2.4,2.4,140.0,200.0,0.0,1.0,"1.00826577262"
2,TnP,up_topmass,0,-2.4,2.4,140.0,200.0,0.0,1.0,"1.01240353572"
2,TnP,down_tune,0,-2.4,2.4,140.0,200.0,0.0,1.0,"1.01005408563"
2,TnP,up_tune,0,-2.4,2.4,140.0,200.0,0.0,1.0,"1.01061522272"
