DeepCSV;OperatingPoint, measurementType, sysType, jetFlavor, etaMin, etaMax, ptMin, ptMax, discrMin, discrMax, formula
2, system8, up_pileup,           0, 0.0, 2.4, 20.0, 30.0, 0, 1, 0.943046
2, system8, down_pileup,         0, 0.0, 2.4, 20.0, 30.0, 0, 1, 0.834098
2, system8, up_jes,          0, 0.0, 2.4, 20.0, 30.0, 0, 1, 0.891329
2, system8, down_jes,        0, 0.0, 2.4, 20.0, 30.0, 0, 1, 0.885815
2, system8, central,    0, 0.0, 2.4, 30.0, 50.0, 0, 1, 0.905782
2, system8, down,       0, 0.0, 2.4, 30.0, 50.0, 0, 1, 0.760893
2, system8, up,         0, 0.0, 2.4, 30.0, 50.0, 0, 1, 1.05067
2, system8, down_statistic,       0, 0.0, 2.4, 30.0, 50.0, 0, 1, 0.898909
2, system8, up_statistic,         0, 0.0, 2.4, 30.0, 50.0, 0, 1, 0.912655
2, system8, up_jetaway,      0, 0.0, 2.4, 30.0, 50.0, 0, 1, 0.894311
2, system8, down_jetaway,    0, 0.0, 2.4, 30.0, 50.0, 0, 1, 0.917253
2, system8, up_mupt,         0, 0.0, 2.4, 30.0, 50.0, 0, 1, 0.763156
2, system8, down_mupt,       0, 0.0, 2.4, 30.0, 50.0, 0, 1, 1.04841
2, system8, up_ptrel,        0, 0.0, 2.4, 30.0, 50.0, 0, 1, 0.919755
2, system8, down_ptrel,      0, 0.0, 2.4, 30.0, 50.0, 0, 1, 0.891809
2, system8, up_gluonsplitting, 0, 0.0, 2.4, 30.0, 50.0, 0, 1, 0.906674
2, system8, down_gluonsplitting, 0, 0.0, 2.4, 30.0, 50.0, 0, 1, 0.90489
2, system8, up_bfragmentation, 0, 0.0, 2.4, 30.0, 50.0, 0, 1, 0.894892
2, system8, down_bfragmentation, 0, 0.0, 2.4, 30.0, 50.0, 0, 1, 0.916672
2, system8, up_mudr,         0, 0.0, 2.4, 30.0, 50.0, 0, 1, 0.91422
2, system8, down_mudr,       0, 0.0, 2.4, 30.0, 50.0, 0, 1, 0.897344
2, system8, up_pileup,           0, 0.0, 2.4, 30.0, 50.0, 0, 1, 0.914977
2, system8, down_pileup,         0, 0.0, 2.4, 30.0, 50.0, 0, 1, 0.896587
2, system8, up_jes,          0, 0.0, 2.4, 30.0, 50.0, 0, 1, 0.904537
2, system8, down_jes,        0, 0.0, 2.4, 30.0, 50.0, 0, 1, 0.907027
2, system8, central,    0, 0.0, 2.4, 50.0, 70.0, 0, 1, 0.923181
2, system8, down,       0, 0.0, 2.4, 50.0, 70.0, 0, 1, 0.735254
2, system8, up,         0, 0.0, 2.4, 50.0, 70.0, 0, 1, 1.11111
2, system8, down_statistic,       0, 0.0, 2.4, 50.0, 70.0, 0, 1, 0.914126
2, system8, up_statistic,         0, 0.0, 2.4, 50.0, 70.0, 0, 1, 0.932236
2, system8, up_jetaway,      0, 0.0, 2.4, 50.0, 70.0, 0, 1, 0.937271
2, system8, down_jetaway,    0, 0.0, 2.4, 50.0, 70.0, 0, 1, 0.909091
2, system8, up_mupt,         0, 0.0, 2.4, 50.0, 70.0, 0, 1, 0.736981
2, system8, down_mupt,       0, 0.0, 2.4, 50.0, 70.0, 0, 1, 1.10938
2, system8, up_ptrel,        0, 0.0, 2.4, 50.0, 70.0, 0, 1, 0.915797
2, system8, down_ptrel,      0, 0.0, 2.4, 50.0, 70.0, 0, 1, 0.930565
2, system8, up_gluonsplitting, 0, 0.0, 2.4, 50.0, 70.0, 0, 1, 0.920929
2, system8, down_gluonsplitting, 0, 0.0, 2.4, 50.0, 70.0, 0, 1, 0.925433
2, system8, up_bfragmentation, 0, 0.0, 2.4, 50.0, 70.0, 0, 1, 0.91168
2, system8, down_bfragmentation, 0, 0.0, 2.4, 50.0, 70.0, 0, 1, 0.934682
2, system8, up_mudr,         0, 0.0, 2.4, 50.0, 70.0, 0, 1, 0.914171
2, system8, down_mudr,       0, 0.0, 2.4, 50.0, 70.0, 0, 1, 0.932191
2, system8, up_pileup,           0, 0.0, 2.4, 50.0, 70.0, 0, 1, 0.932003
2, system8, down_pileup,         0, 0.0, 2.4, 50.0, 70.0, 0, 1, 0.914359
2, system8, up_jes,          0, 0.0, 2.4, 50.0, 70.0, 0, 1, 0.919345
2, system8, down_jes,        0, 0.0, 2.4, 50.0, 70.0, 0, 1, 0.927017
2, system8, central,    0, 0.0, 2.4, 70.0, 100.0, 0, 1, 0.93861
2, system8, down,       0, 0.0, 2.4, 70.0, 100.0, 0, 1, 0.875113
2, system8, up,         0, 0.0, 2.4, 70.0, 100.0, 0, 1, 1.00211
2, system8, down_statistic,       0, 0.0, 2.4, 70.0, 100.0, 0, 1, 0.924667
2, system8, up_statistic,         0, 0.0, 2.4, 70.0, 100.0, 0, 1, 0.952553
2, system8, up_jetaway,      0, 0.0, 2.4, 70.0, 100.0, 0, 1, 0.907931
2, system8, down_jetaway,    0, 0.0, 2.4, 70.0, 100.0, 0, 1, 0.969289
2, system8, up_mupt,         0, 0.0, 2.4, 70.0, 100.0, 0, 1, 0.950966
2, system8, down_mupt,       0, 0.0, 2.4, 70.0, 100.0, 0, 1, 0.926254
2, system8, up_ptrel,        0, 0.0, 2.4, 70.0, 100.0, 0, 1, 0.89318
2, system8, down_ptrel,      0, 0.0, 2.4, 70.0, 100.0, 0, 1, 0.98404
2, system8, up_gluonsplitting, 0, 0.0, 2.4, 70.0, 100.0, 0, 1, 0.94493
2, system8, down_gluonsplitting, 0, 0.0, 2.4, 70.0, 100.0, 0, 1, 0.93229
2, system8, up_bfragmentation, 0, 0.0, 2.4, 70.0, 100.0, 0, 1, 0.921113
2, system8, down_bfragmentation, 0, 0.0, 2.4, 70.0, 100.0, 0, 1, 0.956107
2, system8, up_mudr,         0, 0.0, 2.4, 70.0, 100.0, 0, 1, 0.95541
2, system8, down_mudr,       0, 0.0, 2.4, 70.0, 100.0, 0, 1, 0.92181
2, system8, up_pileup,           0, 0.0, 2.4, 70.0, 100.0, 0, 1, 0.942282
2, system8, down_pileup,         0, 0.0, 2.4, 70.0, 100.0, 0, 1, 0.934938
2, system8, up_jes,          0, 0.0, 2.4, 70.0, 100.0, 0, 1, 0.944767
2, system8, down_jes,        0, 0.0, 2.4, 70.0, 100.0, 0, 1, 0.932453
