CSVv2;OperatingPoint, measurementType, sysType, jetFlavor, etaMin, etaMax, ptMin, ptMax, discrMin, discrMax, formula
2, system8, up,         0, 0.0, 2.4, 100.0, 140.0, 0, 1, 1.11857
2, system8, down_statistic,       0, 0.0, 2.4, 100.0, 140.0, 0, 1, 0.825464
2, system8, up_statistic,         0, 0.0, 2.4, 100.0, 140.0, 0, 1, 0.845966
2, system8, up_jetaway,      0, 0.0, 2.4, 100.0, 140.0, 0, 1, 0.704608
2, system8, down_jetaway,    0, 0.0, 2.4, 100.0, 140.0, 0, 1, 0.966822
2, system8, up_mupt,         0, 0.0, 2.4, 100.0, 140.0, 0, 1, 0.639309
2, system8, down_mupt,       0, 0.0, 2.4, 100.0, 140.0, 0, 1, 1.03212
2, system8, up_ptrel,        0, 0.0, 2.4, 100.0, 140.0, 0, 1, 0.902907
2, system8, down_ptrel,      0, 0.0, 2.4, 100.0, 140.0, 0, 1, 0.768523
2, system8, up_gluonsplitting, 0, 0.0, 2.4, 100.0, 140.0, 0, 1, 0.696109
2, system8, down_gluonsplitting, 0, 0.0, 2.4, 100.0, 140.0, 0, 1, 0.975321
2, system8, up_bfragmentation, 0, 0.0, 2.4, 100.0, 140.0, 0, 1, 0.837328
2, system8, down_bfragmentation, 0, 0.0, 2.4, 100.0, 140.0, 0, 1, 0.834102
2, system8, up_mudr,         0, 0.0, 2.4, 100.0, 140.0, 0, 1, 0.835925
2, system8, down_mudr,       0, 0.0, 2.4, 100.0, 140.0, 0, 1, 0.835505
2, system8, up_pileup,           0, 0.0, 2.4, 100.0, 140.0, 0, 1, 0.846119
2, system8, down_pileup,         0, 0.0, 2.4, 100.0, 140.0, 0, 1, 0.825311
2, system8, up_jes,          0, 0.0, 2.4, 100.0, 140.0, 0, 1, 0.840381
2, system8, down_jes,        0, 0.0, 2.4, 100.0, 140.0, 0, 1, 0.831049
